0,8591.41301920255,10085.4605216774,114508.560578952,86151.9435850582,103665.905130527,104448.753429336,104689.138726951,90946.4719537494,92790.4085879081,85790.5711108485,106480.809524759,104222.309781675,116355.094905139,120023.555385946,111683.386603702,101528.247147246,114652.396828472,114039.539927828,124110.641012009,126270.01873682,124523.919142433,118764.843822138,112108.431882824,95829.5195143644,94684.632771371,107307.225745038,112166.017711667,98111.8841054096,99255.9496836359,95382.6062395086,90079.4841318497,82504.072883567,94567.118309834,90846.3974126693,86023.1229012539,88088.2436551055,97111.4254775302,101920.612897641,126453.344050833,103353.950898175,92850.8737971388,93341.8569522526,84857.9684426192,87449.067854631,80522.388751048,77251.4217068584,79360.6347512009,82029.7036254252,47456.8272445528,68266.4946349684,57730.543118929,57213.0144145119,57330.0807450545,71751.1445635417,42052.6032152613,36972.7258119996,35546.9393723497,77267.9403543509,56455.9624678821,66076.4432115939,71067.4529127667,39580.8769228549,78782.2097950418,66087.283573997,58780.4648051342,54605.8557976513,66692.7522896935,68723.6440808653,56026.0921148603,53195.1357955156,32977.2529028382,60714.1389973686,47767.9072438282,49418.0750534874,49164.1427989064,43719.2184563509,61814.9457523008,72965.595893879,61784.3746834215,70203.4427558012,47606.2271192854,47384.8726520949,73020.3946173383,66094.3898261388,51566.7284746823,78304.0991078808,48430.0972889093,42055.6685098941,74895.8995110887,63384.3397498747,67981.0290358671,44615.6353128944,43377.0082431757,43010.1125924088,43839.060904679,37130.7144864262,59629.9788415665,55627.6082786348,55360.3811517086,48743.612027432,50483.2499070389,55509.6748670759,62383.1947584245,49325.9530323837,46052.6418793639,54374.5665659275,64188.3532198546,62647.9180556961,75012.9896057158,64365.6500042257,64350.9206680355,61105.5771329836,72466.0672882376,73016.3800958847,70066.3746293534,85039.0233244303,82258.9507312109,72558.3715207007,68567.8029852047,68806.3050082905,80043.8835117151,76310.0598900232,76223.96620596,73776.1999753989,75937.2410336108,100511.343075201,91703.5350389625,95355.4675700665,104705.536632003,110592.554243056,92303.7624266068,76384.1080889767,82703.6675993661,84324.9446311118,127579.944633873,77373.0339491276,79361.1233980188,122989.343035668,113520.539016681,102597.067304998,121466.658045563,86491.4451121819,83939.7940804441,118247.09339114,78962.5013704675,92141.4285603733,92634.8509935245,154554.711204947,84167.2572019869,138920.308125498,145409.886005977,73810.1881154539,99662.3385038878,121722.991759507,110809.016693376,97963.7924643567,81709.6324150169,88033.6223044285,108991.269892928,114757.29897631,102388.38709553,90561.7898732597,104220.255182713,108631.443393641,121567.493011485,125016.68979305,122828.795312319,130053.258043338,127811.838314077,131036.487739369,121467.512160524,128476.262296889,125741.081692186,117359.130451597,131101.227997131,124752.96898497,127952.436142564,121035.911219769,135154.584043921,133789.252347097,129950.734735104,129183.880955807,121643.389122193,129299.930076047,139580.105452204,139799.783638597,140792.271414161,160832.372032145,156071.338729627,58881.1902889595,61553.8677831093,57804.0201659605,54478.9166976864,58396.1490965767,61900.5987209033,64594.8335036136,65569.1796870327,57335.3895638678,52687.4277586609,56369.4859585365,47753.8379912618,53611.2425525152,50140.9719062795,46440.4069086615,55140.8771159879,58042.0946254825,62358.5572528756,53230.4810434085,47248.4027629458,64182.2366392844,69244.7790373825,70476.4422934348,13918.5201878215,26374.3632630082,40538.6929650839,40710.7110766455,26262.0344043766,32796.9734912591,22651.6385279439,39201.8880873446,27248.6672333853,35883.2635900807,34414.5851590483,23973.5780571581,35088.6081011847,31359.7638386885,28413.9206309617,23426.6891808138,42485.3858213186,30826.2896346812,40221.1752578277,38946.2405705299,27701.5113902133,29175.643172859,33995.7388605338,27076.8358651018,18217.8697281932,40785.1213854739,27855.5466060981,21084.8468647364,13841.5650095688,25535.2547673933,50618.4948529585,48451.2523969775,49123.2947626458,53620.850006182,49647.5319543688,45432.378136613,52238.1546961666,55450.0746465031,45861.3157184503,44585.8855167253,48975.5999731808,40510.3699210851,39816.9415001566,36835.4016440761,49726.9747142788,41099.2712118552,36259.0049673753,41544.3266688686,55603.131787355,51375.7434062248,49375.5336617465,45448.4291475087,39469.2926479357,42035.78590909,31824.3459492818,34968.4396061903,63931.8194140769,32460.5584303065,49800.3168856688,41458.818393228,38837.6443904106,55743.3156260785,21723.0144848159,70005.3666801254,25071.2980270675,24366.3227018274,33924.0633709403,25416.3702847897,31088.1204701386,29376.9109089834,34532.8158760276,58010.3741895096,34745.2969361358,37219.6928262018,36686.7039990161,32269.591750616,32043.6718360855,24967.4058002634,31342.5262843759,18826.1739898839,15141.0073494384,13816.6338707292,8283.23083327782,4634.48496934165,
8591.41301920255,0,10048.9304788626,123099.973598155,94743.3566042607,112257.318149729,113040.166448538,113280.551746154,99537.884972952,101381.821607111,94381.984130051,115072.222543961,112813.722800877,124946.507924341,128614.968405149,120274.799622905,110119.660166448,123243.809847675,122630.952947031,132702.054031212,134861.431756023,133115.332161635,127356.25684134,120699.844902026,104420.932533567,103276.045790574,115898.638764241,120757.430730869,106703.297124612,107847.362702838,103974.019258711,98670.8971510523,91095.4859027696,103158.531329037,99437.8104318719,94614.5359204565,96679.656674308,105702.838496733,110512.025916844,135044.757070036,111945.363917378,101442.286816341,101933.269971455,93449.3814618217,96040.4808738335,89113.8017702505,85842.8347260609,86422.6060868475,90621.1166446278,56048.2402637554,76454.1968677149,66321.9561381316,65804.4274337144,65921.4937642571,80342.5575827443,44827.1103029254,45564.1388312022,44138.3523915523,85859.3533735535,65047.3754870846,74667.8562307965,79658.8659319693,48172.2899420574,87373.6228142443,74678.6965931996,67371.8778243367,63197.2688168538,75284.165308896,77315.0571000679,64617.5051340628,61786.5488147181,41568.6659220408,69305.5520165712,56359.3202630307,58009.48807269,57755.5558181089,52310.6314755534,70406.3587715033,81557.0089130816,70375.787702624,78794.8557750038,56197.640138488,55976.2856712975,81611.8076365409,74685.8028453413,60158.1414938848,86895.5121270833,57021.5103081119,50647.0815290967,83487.3125302913,71975.7527690772,76572.4420550696,53207.0483320969,51968.4212623783,51601.5256116114,52430.4739238816,39905.2215740903,67817.6810743131,63815.3105113814,60204.7886675663,53014.2048697667,58670.9521397855,64101.0878862784,70974.607777627,57917.3660515862,48827.148967028,57149.0736535916,72779.7662390571,70835.6202884427,82074.9609413623,69423.5372437375,67603.6953210967,63880.0842206476,81057.4803074401,81607.7931150872,78657.787648556,93630.4363436328,90850.3637504134,81149.7845399032,77159.2160044073,77397.718027493,88635.2965309177,84901.4729092258,84815.3792251625,82367.6129946015,84528.6540528134,108910.879712616,100103.071676377,103755.004207481,113105.073269417,118992.090880471,100703.299064022,84783.6447263915,91103.2042367809,92724.4812685267,135979.481271288,85964.4469683302,87952.5364172213,131388.879673083,121920.075654096,110996.603942412,129866.194682978,94890.9817495967,92531.2070996466,126646.630028555,87553.9143896701,100540.965197788,101226.264012727,162954.247842362,92758.6702211894,147319.844762913,153809.422643391,81849.5140987014,108061.875141303,130122.528396922,119208.553330791,106555.205483559,90301.0454342194,96625.035323631,117390.806530343,123156.835613724,110787.923732945,99153.2028924622,112811.668201916,117222.856412843,129967.029648899,133608.102812253,131228.331949734,138452.794680752,136211.374951492,139436.024376784,129867.048797939,136875.798934304,134140.618329601,125758.667089012,139500.764634545,133152.505622385,136351.972779979,129435.447857184,143554.120681336,142188.788984512,138350.271372519,137583.417593222,130042.925759608,137699.466713462,147979.642089619,148199.320276011,149191.808051576,169231.90866956,164470.875367041,67434.9808279995,69593.1937663567,65468.5736242946,63070.3297168889,66987.5621157793,70492.0117401059,73186.2465228161,73608.5056702802,64689.1145696093,60279.5671163637,63456.3288155415,55345.9773489647,61710.8749019608,58732.3849254821,55031.8199278641,63732.2901351904,66633.5076446851,70949.9702720782,61821.8940626111,55839.8157821484,72773.6496584869,77836.192056585,78875.9789308496,22509.933207024,34965.7762822107,49130.1059842864,49302.1240958481,34853.4474235791,41388.3865104617,31243.0515471464,47793.3011065471,34335.5100903904,44474.6766092832,43005.9981782508,32564.9910763607,43680.0211203873,39951.1768578911,37005.3336501642,32018.1022000163,50077.5251790214,39417.7026538838,48812.5882770302,47537.6535897325,36292.9244094159,37767.0561920616,42587.1518797364,35668.2488843043,26809.2827473958,49376.5344046765,36446.9596253006,29676.259883939,18446.8488899753,28309.7618550574,57705.3377099635,55182.868095871,54455.1915154138,58952.74675895,54065.5827111992,50764.274889381,54713.9253332499,57925.8452835865,52948.1585754553,47061.6561538086,51451.3706102642,45842.2666738531,46903.7843571616,42167.2983968441,52202.7453513622,43575.0418489386,43345.8478243803,48631.1695258736,62689.97464436,58462.5862632298,56462.3765187515,52535.2720045137,47061.4320056386,49122.628766095,38911.1888062868,42055.2824631953,66407.5900511603,34936.3290673899,52276.0875227521,43934.5890303114,41313.415027494,58219.0862631619,28809.8573418209,72481.1373172087,26856.6226824836,26842.0933389108,39255.9601237083,27892.1409218731,33563.8911072219,34708.8076617514,37008.586513111,60486.144826593,37221.0675732192,38858.312654906,35539.2001358313,31842.2146209564,27311.9588868007,20235.6928509786,26610.813335091,21301.9446269673,17616.7779865218,22278.1777538031,10759.0014703612,13225.8979885442,
10085.4605216774,10048.9304788626,0,121554.612629344,88898.6710674982,106386.002987944,111494.805479727,108157.324268484,97992.5240041409,99836.4606382996,91209.8137812838,113526.86157515,111268.361832066,123401.14695553,127069.607436338,118729.438654094,108574.299197637,121698.448878864,121085.59197822,131156.6930624,133316.070787212,131569.971192824,125810.895872529,119154.483933215,102875.571564756,101730.684821762,110468.804367751,115634.2032532,101273.462728122,102724.135225169,100801.848909944,92842.6331103148,85267.221862032,97330.267288299,94007.9760353816,88786.2718797189,95134.295705497,104157.477527922,108966.664948033,133499.396101225,104993.899429355,94490.8223283183,93109.2955160072,83821.4309446746,87216.5064183856,79485.8512531034,76214.8842089138,76373.6756079849,80993.1661274807,50219.9762230178,66405.2663888523,64776.5951693205,64259.0664649034,62749.3234154898,70714.6070655972,34778.1798240628,44018.7778623911,34510.4018744052,78694.4623646941,55419.4249699375,71495.6858820292,76486.695583202,42344.0259013199,78549.6483587964,67173.9346632113,61543.6137835992,61425.1199970613,73738.804340085,75769.6961312568,63072.1441652517,60241.1878459071,35740.4018813032,67760.1910477601,54813.9592942197,56464.1271038789,56210.1948492978,50765.2705067424,64578.0947307658,75728.744872344,64547.5236618865,77723.8437422434,54425.4913186955,52804.1153225302,80066.4466677298,68857.5388046038,52457.4348469873,81067.2480863458,49320.8036612144,42699.7020972325,81941.9515614802,66147.4887283397,66944.4915379225,50034.8779833296,50423.0602935672,41973.5750944643,42670.6840190886,29856.2910952277,57768.7505954505,53766.3800325188,50155.8581887037,42965.2743909041,48622.0216609229,58272.8238455409,61346.6572604799,48289.4155344391,38778.2184881654,47100.143174729,63151.81572191,60786.6898095801,72026.0304624998,59374.6067648749,57554.7648422341,53831.153741785,73552.7183774518,71979.8425979401,71153.0257185677,86465.5453347735,83769.926865943,75321.5204991657,71330.9519636697,71569.4539867555,82807.0324901801,79073.2088684882,78987.115184425,80822.2520257904,81356.4837040461,110596.803596879,101788.99556064,105440.928091744,114790.99715368,120678.014764733,102389.222948284,86469.5686106541,92789.1281210435,94410.4051527893,137665.405155551,86638.9279140559,86407.1754484103,133074.803557346,123605.999538358,112682.527826675,131552.11856724,96576.9056338593,90985.8461308356,128332.553912818,86008.553420859,102226.889082051,99680.903043916,164640.171726624,93433.1511669151,149005.768647176,155495.346527654,83895.6486371313,109747.799025565,131808.452281185,120894.477215054,107229.686429285,84871.2110377292,97299.5162693567,119076.730414606,124842.759497987,112473.847617208,99827.6838381879,113486.149147642,116136.299015323,128881.937096162,132062.741843442,132914.255833996,140138.718565015,137897.298835755,141121.948261047,131552.972682202,138561.722818567,135826.542213864,127444.590973274,141186.688518808,134838.429506648,138037.896664241,131121.371741446,145240.044565598,143874.712868774,140036.195256782,139269.341477485,131728.849643871,139385.390597724,149665.565973882,149885.244160274,150877.731935838,170917.832553823,166156.799251304,68966.6508106369,71639.3283047867,67889.4806876379,64564.3772193638,68481.6096182542,71986.0592425807,74680.294025291,75654.6402087101,67420.8500855452,62772.8882803383,66454.9464802139,57839.2985129392,63696.7030741926,60226.4324279569,56525.8674303389,65226.3376376653,66468.9340415907,72004.575971038,61657.3204595167,56283.3103098591,72609.0760553926,78782.4907597666,80561.9028151122,24003.9807094989,36459.8237846856,50624.1534867613,50796.1715983229,25225.496906432,42882.4340129365,32737.0990496213,49287.348609022,37334.1277550627,45968.7241117581,43464.9204419207,34059.0385788355,42134.6601515762,41445.2243603659,38499.3811526391,29419.0373751172,52570.846342996,37872.3416850727,47267.2273082192,46465.1189572846,34015.1429320364,39261.1036945364,44081.1993822112,28121.7764061084,19364.8971251235,49659.4882501222,31389.8680463466,20048.3093667918,8397.91841111271,18260.8313761948,60703.9553746359,58536.7129186549,59208.7552843232,63706.3105278594,59732.9924760462,55517.8386582904,62323.615217844,65535.5351681805,55946.7762401277,54671.3460384027,59061.0604948582,50595.8304427625,49902.402021834,46920.8621657535,59812.4352359562,51184.7317335326,46344.4654890527,51629.7871905459,65688.5923090324,61461.2039279022,59460.9941834239,55533.8896691861,49554.7531696131,52121.2464307674,41909.8064709592,45053.9001278677,74017.2799357543,42546.0189519839,59885.7774073462,51544.2789149054,48923.104912088,65828.7761477559,31808.4750064932,80090.8272018027,35156.7585487449,34451.7832235048,44009.5238926177,35501.8308064671,41173.580991816,39462.3714306608,44618.276397705,68095.834711187,44830.7574578132,47305.1533478792,45588.1306146939,41891.145099819,37360.8893656633,30284.6233298412,36659.7438139536,28911.6345115613,25226.4678711158,23902.0943924066,18368.6913549552,14719.945491019,
114508.560578952,123099.973598155,121554.612629344,0,46503.9563746452,38668.1312484555,19395.1812180724,25306.5818895632,24964.6403795736,25582.9394010196,31975.3282871619,13918.9117976165,11688.8025516482,18323.3944425963,16762.9733974684,8422.80461522472,12980.3134317064,23624.9774742826,27063.9855164905,25324.0717548907,28853.478988572,10621.4472980967,8861.00784275059,7269.01258813857,18679.0410645878,22024.07180118,31444.8667340418,23901.5969050163,29785.3890114192,23047.9999518767,22943.0353334448,42209.3652096185,41458.7402004824,36340.6276162489,30106.8458230839,35851.48832392,26420.3169238468,21314.2040995459,25831.9018588334,18196.1653709797,45403.1543647332,45200.1330901746,52540.1318800072,64718.2165420818,57016.1172375886,65123.2880015177,72708.1537200365,76140.0976101237,71227.6733950239,73331.6201504487,79630.5685384787,56778.0174600232,58044.8039425952,60435.8186529558,68825.1534869369,107267.276978427,78375.0798109821,95585.5599774537,55590.4375185125,75665.6267258714,51689.4561864165,46698.4464852436,80645.0710330812,60990.1121937377,63911.1170325975,62007.9825898673,61563.9769373397,48649.0600745787,45784.9164980869,58482.468464092,61313.4247834367,86794.7142124032,54627.6733669035,66740.6533351241,65839.7433036197,65685.9355434925,70789.3421226013,63744.9097901687,50586.3576434432,63472.246095453,45587.1136335239,68563.6056157055,70381.0267459154,42321.4177469338,54694.0575688628,77638.5270048716,43570.5121172932,80775.1581906445,87396.2597546264,41752.3739140673,57404.1076451269,70331.5640263743,72954.2189510714,71970.797379806,88645.6399542778,89612.6852544158,102427.078178277,80364.5861836152,83078.7100523698,89050.9542671737,93879.8156939845,88223.0684239656,69746.9459117985,69738.394435329,82795.6361613697,103142.193376167,95089.3808501778,74453.057169511,81433.8404721385,79278.1978835143,86187.3399454169,91027.8631381298,94751.4742385789,60732.1815057548,73491.2843634797,65314.2351419175,50772.9912191017,50514.9730172636,48230.0758743009,52644.9008228269,56450.3157705839,46170.4455112442,49904.2691329361,44564.4811890415,40732.3606035533,41828.6583643995,59024.7911564839,48101.4541419078,51753.3866730117,56846.3328729832,64467.4520421837,53555.76341075,49260.5986223002,42941.0391119108,44477.8836004213,86093.3927151558,43179.8293277652,35147.4371809335,76864.240834796,37355.4493825646,44732.0172849629,63759.0480951884,49734.1674322444,34433.5539084836,76760.5414724226,36379.3109938046,41025.0708881084,27888.2176145375,113068.159286229,40195.2682327526,97433.7562067807,103923.334087259,58167.7081875345,49654.6784162447,80236.4398407895,54904.971691075,32308.3750032391,38680.3853357373,32519.2409724643,45111.1126206778,46179.8842749685,37267.3444353557,35429.0490006284,32724.8279006361,29506.6644927265,31352.1952560994,33989.2704388609,38638.8176840582,44132.9665796818,47212.4353374536,57890.4526869539,69975.80674979,70056.840511618,63282.224041513,54900.2728009235,64851.1375668449,58544.2424587852,58275.1375516113,48654.6128032276,87556.9497928369,87664.1501462248,82846.9090905299,77692.1755450731,75518.2869213209,83804.3526350385,98093.5535334869,94258.782292479,93194.6371630769,119345.820113428,114584.786810909,63028.7775671597,63728.2626111275,67212.9785977427,63976.9841945516,60059.7517956612,58843.2975540931,57039.0236276732,60435.7376784116,71373.7576005788,72110.3935308133,75902.1218780467,74204.2044560865,67839.3069030904,66860.3254583242,70560.8904559422,61860.4202486158,57748.4617638426,56097.3436393623,62560.0753459166,68542.1536263793,51608.3197500408,51203.3847287089,55168.2644178421,100590.040391131,88134.1973159441,75251.8634242413,76601.9044929423,98258.3040447601,84142.7017284899,91856.9220510084,79692.3735814823,94445.8161756685,79907.2927992445,80657.6922812276,91098.6993831177,79419.9524777675,83712.5136015873,86658.3568093142,92135.5752542266,78703.8010870375,83682.270944271,74287.3853211246,76126.0368697459,87539.4696973074,90069.0946264986,85725.0878012491,94413.339687598,102189.71550422,75165.9756861162,91640.2922252132,102486.806726915,113156.694218231,114022.53789731,84960.2590683876,89538.5410235645,92668.6702799535,92951.4709174965,96154.698871512,93957.1342300544,98636.6852889042,102484.675637734,84869.4582624511,101673.456206361,100527.466679089,96205.7631339618,91883.6365384524,98118.5687720914,104598.352793544,102912.565726585,88750.7258580964,86475.2131789158,80800.1697952479,81123.9096759144,79029.1204973456,79770.8871735625,81719.8942604203,83183.5304119812,89870.1374597721,86726.0438028636,113969.174440695,118921.963904055,108527.917296407,109302.286081439,114512.946649901,108720.185475924,99971.468924238,123153.435646218,125275.197283721,110560.265520272,99721.6180911566,117245.402266258,107576.600155168,104268.770553113,104131.904749279,111913.538640565,112385.579115172,123681.098299951,127362.00664044,128031.451876301,132561.707610457,129148.236649259,135523.357133371,107479.381639092,115344.906606091,104011.220089362,115530.396372804,109874.075609611,
86151.9435850582,94743.3566042607,88898.6710674982,46503.9563746452,0,18594.1108717067,58536.0170718765,23822.4873716785,33440.4073670616,48036.1890948653,26429.7194594734,55112.1110565178,34815.153822997,64827.3508172415,63266.9297721136,54926.76098987,48028.5164168021,68739.6604710128,68126.8035703689,71828.0281295359,75357.4353632172,57125.4036727419,49357.6878634598,42701.2759241461,44244.9143441443,38984.7580473285,25817.3753861204,31299.3663563943,16718.567363226,23455.9564227685,25910.2283961704,4294.59116502672,7979.19329172371,10163.3287583964,18746.4179065313,13001.7754056952,39245.2230407016,51198.6891200709,59462.4281626406,64700.121745625,17202.007313117,6698.93021208063,12929.3501739779,18373.9035431017,10512.1608629433,18619.3316268725,26204.1973453912,30017.1341723902,25104.7099572904,38695.1163405054,33126.6121638335,41612.9774411127,36271.3693036609,29900.4295854084,22321.1971122917,63948.0484804811,49499.790872751,54388.2691930931,10204.2087028041,33479.2460975607,26624.2052502855,23254.2932188086,46571.0666622033,14486.1558190925,21724.7364042869,27371.478779924,34295.0693421688,38801.8367950347,31795.9778161816,41711.8558982639,42278.3284131017,53174.69068222,41338.1033902542,43779.4475258249,40449.5825495288,46650.8391731575,46148.4391466653,24952.8258059801,13186.3476911791,24530.9075832629,42786.8761971932,41294.6980205346,39087.6440326557,42025.1462211907,20564.1822106552,38697.1884926815,12179.16706741,41833.8196784545,48454.9212424364,34988.2130365237,22767.6038351835,25724.0888342509,41856.8813718562,44602.1465134641,46925.095973034,47426.3046261051,60240.6975499661,35757.1109914918,39759.4815544235,45731.7257692275,50560.5871960382,44903.8399260194,30805.6073996085,27552.0138070183,40609.2555330591,59822.9648782209,51770.1523522316,29845.5819773875,36826.3652800151,32774.2415088691,41466.5791607894,46307.1023535024,50030.7134539515,15345.9526900464,26987.3279888344,19928.0063262091,4269.03484445642,5128.74420155522,17924.8946545901,17584.1405998534,17508.9772583939,6108.06007334305,9841.88369503494,16464.8625991664,29404.4863758399,22473.1866245143,79094.4248266389,68372.9090339438,72024.8415650478,81374.9106269839,88996.0297961844,70886.8441780442,57095.5597417778,56355.5806338596,59818.2430317964,106163.026385311,48597.6274675167,30518.1027836149,101392.818588797,75912.8336823479,75611.4516396,96629.7201223071,65074.5268636194,45338.568666763,96830.1751425776,40361.2759567864,65155.8128949756,52243.3641855026,133137.792956384,55391.8507203759,117503.389876936,123992.967757414,63226.9203228812,75204.937945284,100306.073510945,85972.0787701205,61586.2316230457,19724.6624108979,52899.3555291752,77024.0363322954,82790.0654156766,69180.2681469734,57122.7895086336,66355.3542044433,66632.0622299313,75923.1486883112,79103.9534355911,83209.77111627,90434.2338472884,91783.3887696654,99916.5734481999,99870.9877136525,103639.324373634,99892.4051822212,91510.4539416317,103408.521866628,97101.6267585684,96832.5218513945,87211.9971030108,113558.059597049,112192.727900225,108354.210288233,107587.356508936,100046.864675322,107883.011827484,118163.187203642,118382.865390034,119195.746967289,139415.453783583,134654.420481064,56890.0120954766,57589.4971394444,61074.2131260596,55602.5273093644,53716.0613954018,52704.53208241,54313.3040484209,58021.2670049786,65588.7661309326,63735.9366456261,70117.1304084005,63364.5890129711,59464.8500179032,54231.2574163907,56970.9802914723,52218.6719551173,48106.7134703441,49958.5781676792,47277.7262826659,51269.3822833634,45469.5542783577,50254.1248014079,57211.9995085391,72233.4233972367,60098.1534217424,55605.7226171413,58201.9514418663,63673.1741610662,61472.3721159064,63820.8781568067,61292.4205304063,73488.0898220423,57236.9631866609,56016.7893052915,65797.8947590086,54153.7782704332,59071.6106256513,62017.4538333782,62725.2544042444,63938.7053007984,55646.2270500693,49646.4823451885,51485.1338938099,59503.4258031057,67398.7650139151,65734.7973681708,60793.3161574148,69652.2822943234,52335.1053912676,58296.3969789601,68850.3617007064,80500.7526563855,71836.157268999,78583.3640480054,80748.3251269321,84043.498299593,87166.4794478503,87529.5268911516,85158.819796377,91680.4310065212,96586.4686157623,76079.2423658187,89964.7086195259,91902.2946987282,81821.3390390224,77499.2124435129,83734.144677152,95105.7978170794,88528.1416316459,72676.7169823094,74445.4906638146,75015.1783256017,74747.0146555323,70654.6636121584,68931.271730447,65645.8853846333,69343.6555116398,72524.7583942691,69380.6647373606,108070.967418723,102699.993001033,99035.3623199418,95407.966904984,100255.955666425,102760.339046848,78375.9901126301,117255.228624246,102296.133240309,88964.7867086644,84192.8811617235,95848.339650236,89238.8662096096,83507.0346475489,88603.167819846,105953.692211489,96163.6082121502,107459.127396929,111051.501508679,106634.389260279,110296.400215625,106169.172605847,112544.293089959,84500.3175956797,92365.8425626797,78710.4154652527,90093.7915836758,81517.4586157165,
103665.905130527,112257.318149729,106386.002987944,38668.1312484555,18594.1108717067,0,53316.1369090719,13361.5493588924,29267.6259970306,46976.0313105451,24695.0134038129,47839.8674886159,26979.3286968073,56991.5256910518,55431.1046459239,47090.9358636802,40756.2728489003,62293.1087227381,62906.9234075642,62421.3302880628,66998.3934827547,46246.9927915494,35259.9520723211,31538.7466188945,40072.1329741133,34811.9766772975,7223.26451441375,14906.1623020167,9563.99098470734,16301.3800442499,20174.7234883772,14967.5244140623,22542.935662345,9098.78682069267,16829.4776774477,17642.7822292727,38977.7167486824,47025.9077500399,55289.6467926096,53821.7108644325,7617.72330654374,11895.1806596261,19235.1794494586,31413.2641115333,25127.9685470803,33235.1393110094,39900.9162439461,42835.1451795751,37922.7209644753,56209.0778859738,48778.0349725479,53530.6219748088,49454.0082588968,46907.762679141,37972.6199210061,79637.8777677869,67013.7524182194,71875.6011135392,27691.5406232502,50966.5780180069,39806.8442055213,35423.4534878574,64085.0282076717,30137.5786278069,39212.068324733,44885.4403253924,51302.4024359014,49543.3799917256,42537.5210128725,54894.4948534997,55460.9673683375,70688.6522276884,52079.6465869451,60578.8125962174,57248.9476199213,59833.4781283934,62947.8042170578,43546.9366776867,31780.4585628858,43125.0184549696,51962.0060516316,58302.0311142673,56601.6055781241,48696.3101650414,37571.5153043878,57291.2993643882,25361.8060226458,60427.9305501611,67049.032114143,41659.3769803744,40281.5653806519,43211.420754697,59370.8429173247,62116.1080589325,64412.4278934801,64913.6365465513,77728.0294704122,51446.9402787975,55449.3108417293,61421.5550565332,66250.416483344,60593.6692133251,49399.7182713152,45039.3457274645,58096.5874535052,75512.7941655266,67459.9816395373,45535.4112646933,52516.1945673208,46470.960407424,57118.0019695038,61958.5251622168,65682.1362626659,32833.2846104925,42638.7507975489,37415.3382466552,19920.4576531708,23722.8550732619,31107.5336098259,35522.358558352,36103.0881301005,24702.1709450497,28435.9945667416,29647.5015544023,37484.9651183389,30553.6653670133,83567.137357006,72845.6215643109,76497.5540954149,83997.8406806621,91618.9598498626,75359.5567084113,61568.2722721449,60828.2931642266,64290.9555621635,110635.738915678,53070.3399978838,34205.6515707528,104015.748642475,71740.0523123169,74189.7622187391,95020.3579770378,69547.2393939865,47123.1346802727,101302.887672945,44349.8363817643,66757.0611736153,51183.2064011824,137610.505486751,59864.563250743,121976.102407303,128465.680287781,70475.3818373792,76806.1862239236,104778.786041312,84362.7166248512,60526.0738387255,24781.2739856073,54683.9215426849,74568.8575544539,80334.8866378352,66725.0893691319,58724.0377872732,62182.5728344123,62459.2808599004,70020.3265045549,72325.2378787656,77306.9489325137,82011.9260203689,85880.5665859091,95743.7920781689,101237.116631639,102029.962228364,97437.2264043797,89055.2751637902,99235.7404965972,92928.8453885374,92659.7404813636,83039.2157329798,116180.989650727,114815.657953904,110977.140341911,108953.485426922,102669.794729,110955.860442717,122635.899734009,121410.290100158,121818.677020967,143888.16631395,139127.133011431,67631.5552921675,68331.0403361352,71815.7563227504,66344.0705060553,64457.6045920927,63446.0752791008,63413.9160457808,67349.7265571345,76330.3093276235,74477.479842317,80858.6736050913,76547.2279682069,70206.3932145941,67413.8963716266,70153.6192467081,62960.2151518082,58848.256667035,60700.1213643701,60460.3652379017,64452.0212385992,56211.0974750485,57578.2771468166,64536.1518539478,89747.3849427051,77612.1149672109,71161.7310364612,73757.9598611861,81160.5060815124,78271.7371862989,81334.8397022752,76848.4289497261,90287.4548924348,74036.3282570534,72816.154375684,83257.1614775742,71578.414572224,75870.9756960438,78816.8189037707,80239.2159497128,78296.5298778034,73160.1885955378,66445.847415581,68284.4989642024,77017.3873485742,84198.1300843076,82534.1624385633,78307.2777028832,87166.2438397918,69134.4704616601,75810.3585244285,86337.6936211525,97988.0845768316,89323.4891894451,89324.9072446963,91905.6273350682,95200.8005077291,97908.0226445412,98686.8290992876,96324.2205415581,102837.733214657,107441.227364778,87236.5445739548,104040.542517865,103059.596906864,97377.3474583422,93055.2208628327,99290.1530964718,107130.48302132,104084.150050966,88232.7254016293,88803.3152408196,85756.7215222925,85488.5578522232,81396.2068088493,82113.9106856829,81201.8938039531,83701.4800886448,89324.1234646616,86180.0298077531,118925.72616774,119499.358071426,111060.047524182,110963.975324304,116174.635892765,113676.737202968,95813.1076410043,128109.987373262,119755.399958874,106401.904237039,100893.202415537,113285.45717861,106038.231280002,100306.399717941,105303.489073659,116870.090367609,112962.973282543,124258.492467321,127939.40080781,124071.506788653,127755.666934191,123628.439324412,130003.559808525,101959.584314245,109825.109281245,96169.6821838184,107607.753129144,99031.4201611849,
