KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
122120320,2,,佐倉市,飯野町,11,11,-,109.6,38.9,1206
122120330,2,,佐倉市,下根,55,52,3,127.9,37.6,7034
122120340,2,,佐倉市,山崎,540,422,83,85.3,32.6,46087
122120350,2,,佐倉市,上代,23,23,-,156.4,42.8,3598
122120360,2,,佐倉市,高岡,50,48,2,146.1,44.5,7305
122120370,2,,佐倉市,宮前,1012,767,214,104,40.3,105296
12212037001,3,,佐倉市,宮前１丁目,228,224,1,119.6,41.4,27258
12212037002,3,,佐倉市,宮前２丁目,328,309,12,119,41.6,39045
12212037003,3,,佐倉市,宮前３丁目,456,234,201,85.5,38.3,38994
122120400,2,,佐倉市,白銀,1196,1176,11,133.1,39.6,159145
12212040001,3,,佐倉市,白銀１丁目,340,337,2,133.1,38.2,45254
12212040002,3,,佐倉市,白銀２丁目,191,188,2,127.2,38.6,24297
12212040003,3,,佐倉市,白銀３丁目,407,398,5,134,40.7,54520
12212040004,3,,佐倉市,白銀４丁目,258,253,2,135.9,40.8,35074
122120440,2,,佐倉市,臼井,1032,898,121,100.7,35.4,103917
122120450,2,,佐倉市,臼井田,945,778,130,100.2,35.1,94686
122120460,2,,佐倉市,臼井台,641,573,56,107.7,36.5,69011
122120470,2,,佐倉市,臼井台干拓,-,-,-,-,-,-
122120480,2,,佐倉市,江原,253,238,10,114.3,37.7,28928
122120490,2,,佐倉市,江原新田,120,111,6,113.4,37.1,13611
122120500,2,@,佐倉市,角来,135,131,4,121,39.2,16338
122120510,2,*,佐倉市,印南,,,,,,
122120520,2,,佐倉市,八幡台,811,796,12,117.2,40.6,95045
12212052001,3,,佐倉市,八幡台１丁目,314,308,5,118.1,40.6,37074
12212052002,3,,佐倉市,八幡台２丁目,251,249,2,116.1,40.3,29137
12212052003,3,,佐倉市,八幡台３丁目,246,239,5,117.2,41,28834
122120550,2,,佐倉市,新臼井田,648,567,58,101.6,38,65855
122120560,2,,佐倉市,江原台,1384,966,376,92.4,34.2,127906
12212056001,3,,佐倉市,江原台１丁目,654,458,176,95.4,35.2,62378
12212056002,3,,佐倉市,江原台２丁目,730,508,200,89.8,33.3,65529
122120580,2,,佐倉市,王子台,3675,2725,875,98.2,36.3,360968
12212058001,3,,佐倉市,王子台１丁目,477,283,184,72.8,31.7,34745
12212058002,3,,佐倉市,王子台２丁目,572,336,222,95.4,36.2,54569
12212058003,3,,佐倉市,王子台３丁目,466,302,150,87.8,36.1,40906
12212058004,3,,佐倉市,王子台４丁目,575,444,117,104.9,36.3,60317
12212058005,3,,佐倉市,王子台５丁目,727,579,131,103.4,37.2,75202
12212058006,3,,佐倉市,王子台６丁目,858,781,71,111,37.9,95229
122120640,2,,佐倉市,南臼井台,405,372,28,108,39.1,43722
122120651,2,,佐倉市,稲荷台,191,184,7,122.2,43.1,23336
122120652,2,,佐倉市,稲荷台,1085,773,293,90.9,36,98631
12212065201,3,,佐倉市,稲荷台１丁目,616,403,201,81,33.1,49926
12212065202,3,,佐倉市,稲荷台２丁目,318,271,41,107.7,40.9,34254
12212065203,3,,佐倉市,稲荷台３丁目,151,99,51,95.7,37.1,14450
122120680,2,,佐倉市,上座,2591,2012,511,99.9,37.4,258857
122120690,2,,佐倉市,小竹,115,102,11,119.7,38.1,13766
122120700,2,,佐倉市,青菅,78,76,-,140.3,42.8,10946
122120710,2,,佐倉市,先崎,94,92,1,142.7,42.6,13417
122120720,2,,佐倉市,井野,4934,3851,893,92.5,33.8,456483
122120730,2,,佐倉市,井野町,92,72,19,89.9,38.1,8273
122120741,2,,佐倉市,西志津,4095,2991,820,91.4,32,374339
12212074101,3,,佐倉市,西志津１丁目,605,371,209,75.1,27,45439
12212074102,3,,佐倉市,西志津２丁目,648,459,173,87,33.2,56349
12212074103,3,,佐倉市,西志津３丁目,654,387,82,87.5,30.1,57227
12212074104,3,,佐倉市,西志津４丁目,451,310,127,93.2,32.2,42014
12212074105,3,,佐倉市,西志津５丁目,639,551,68,99.7,35.8,63698
12212074106,3,,佐倉市,西志津６丁目,318,248,62,106.3,34.8,33805
12212074107,3,,佐倉市,西志津７丁目,472,417,46,89.7,28.9,42318
12212074108,3,,佐倉市,西志津８丁目,308,248,53,108.7,36.7,33488
122120742,2,,佐倉市,上志津,3904,3064,710,85.1,32.4,332414
12212074201,3,,佐倉市,上志津,3243,2575,557,85.3,32.5,276667
12212074202,3,,佐倉市,上志津,661,489,153,84.3,32,55747
122120750,2,,佐倉市,上志津原,560,517,16,109,37.6,61031
122120760,2,,佐倉市,下志津,199,186,8,137.2,41.5,27295
122120770,2,,佐倉市,下志津原,45,41,3,109,36.9,4907
122120781,2,,佐倉市,中志津,3416,3111,250,104.9,37.8,358407
12212078101,3,,佐倉市,中志津１丁目,692,583,91,94.8,35.8,65634
12212078102,3,,佐倉市,中志津２丁目,500,461,34,106.9,37.7,53467
12212078103,3,,佐倉市,中志津３丁目,559,488,63,104.8,36.1,58565
12212078104,3,,佐倉市,中志津４丁目,415,386,20,109.5,41.9,45423
12212078105,3,,佐倉市,中志津５丁目,480,461,15,108.1,39.4,51909
12212078106,3,,佐倉市,中志津６丁目,448,430,11,105.6,37,47326
12212078107,3,,佐倉市,中志津７丁目,322,302,16,112.1,39.4,36085
122120782,2,,佐倉市,中志津,96,94,1,104.5,30,10031
12212078206,3,,佐倉市,中志津６丁目,25,24,-,96.4,28,2411
12212078207,3,,佐倉市,中志津７丁目,71,70,1,107.3,30.7,7621
122120850,2,,佐倉市,宮ノ台,1355,1277,58,123.1,40.1,166740
12212085001,3,,佐倉市,宮ノ台１丁目,337,329,7,102.1,35.6,34421
12212085002,3,,佐倉市,宮ノ台２丁目,385,360,18,125,41.6,48123
12212085003,3,,佐倉市,宮ノ台３丁目,161,138,20,127.8,42,20576
12212085004,3,,佐倉市,宮ノ台４丁目,281,263,11,136.8,41.9,38428
12212085005,3,,佐倉市,宮ノ台５丁目,191,187,2,131.9,40,25193
122120900,2,,佐倉市,ユーカリが丘,2956,2741,144,112.4,39,332125
12212090001,3,,佐倉市,ユーカリが丘１丁目,687,660,16,124.7,43.2,85658
12212090002,3,,佐倉市,ユーカリが丘２丁目,438,424,8,121.4,40.4,53185
12212090003,3,,佐倉市,ユーカリが丘３丁目,131,121,8,135.4,42.3,17742
12212090004,3,,佐倉市,ユーカリが丘４丁目,832,716,76,101.1,38.1,84086
12212090005,3,,佐倉市,ユーカリが丘５丁目,376,346,21,74.2,27.4,27895
12212090006,3,,佐倉市,ユーカリが丘６丁目,175,163,9,121.9,41.2,21334
12212090007,3,,佐倉市,ユーカリが丘７丁目,317,311,6,133.2,40.4,42224
122120910,2,,佐倉市,南ユーカリが丘,504,484,5,98.2,38.4,49507
122120971,2,,佐倉市,表町,946,503,387,79.5,36.1,75210
12212097101,3,,佐倉市,表町１丁目,237,102,129,78.8,34.8,18666
12212097102,3,,佐倉市,表町２丁目,184,54,102,63.9,33.9,11764
12212097103,3,,佐倉市,表町３丁目,343,272,59,93.6,39.8,32112
12212097104,3,,佐倉市,表町４丁目,182,75,97,69.6,32.4,12669
122120972,2,,佐倉市,六崎,1050,715,286,91.2,36.6,95725
12212097201,3,,佐倉市,六崎,1050,715,286,91.2,36.6,95725
12212097202,3,,佐倉市,六崎,-,-,-,-,-,-
122120980,2,,佐倉市,寺崎,194,178,11,130.8,41.2,25372
122120990,2,,佐倉市,太田,147,142,5,130.3,38,19150
122121000,2,,佐倉市,大篠塚,68,68,-,155.6,46.2,10578
122121010,2,,佐倉市,小篠塚,67,67,-,144.9,45.6,9706
122121020,2,,佐倉市,神門,102,99,2,135,39.7,13770
122121030,2,,佐倉市,木野子,60,59,-,132.2,37.6,7930
122121040,2,,佐倉市,城,1192,958,154,101.7,35.9,121281
122121051,2,,佐倉市,春路,439,377,61,111.4,36,48900
12212105101,3,,佐倉市,春路１丁目,150,141,9,117,36,17550
12212105102,3,,佐倉市,春路２丁目,289,236,52,108.5,36,31350
122121052,2,,佐倉市,石川,882,443,152,81.7,30.1,72103
122121060,2,,佐倉市,馬渡,141,132,6,136.4,39.4,19236
122121070,2,,佐倉市,藤治台,392,372,10,120.1,38.6,47061
122121080,2,,佐倉市,大作,-,-,-,-,-,-
12212108001,3,,佐倉市,大作１丁目,-,-,-,-,-,-
12212108002,3,,佐倉市,大作２丁目,-,-,-,-,-,-
122121101,2,,佐倉市,大崎台,30,18,10,89.7,35.9,2692
12212110102,3,,佐倉市,大崎台２丁目,11,3,7,52.6,26.3,579
12212110103,3,,佐倉市,大崎台３丁目,19,15,3,111.2,39.9,2113
122121102,2,,佐倉市,大崎台,1811,1259,423,99.6,34.9,180302
12212110201,3,,佐倉市,大崎台１丁目,263,77,162,65.3,30.5,17177
12212110202,3,,佐倉市,大崎台２丁目,386,262,96,95.4,33.5,36821
12212110203,3,,佐倉市,大崎台３丁目,355,139,152,82.3,31.5,29215
12212110204,3,,佐倉市,大崎台４丁目,477,459,9,117.8,37.3,56205
12212110205,3,,佐倉市,大崎台５丁目,330,322,4,123.9,38,40884
122121130,2,,佐倉市,山王,1077,1038,26,127.7,38.9,137548
12212113001,3,,佐倉市,山王１丁目,384,366,9,133,40.9,51070
12212113002,3,,佐倉市,山王２丁目,693,672,17,124.8,37.8,86478
122121150,2,,佐倉市,寒風,20,20,-,135,39.7,2701
122121160,2,,佐倉市,直弥,71,70,-,143.2,39,10169
122121170,2,,佐倉市,上別所,49,46,-,128.6,37.1,6302
122121180,2,,佐倉市,米戸,39,39,-,155.3,38.6,6055
122121190,2,,佐倉市,瓜坪新田,19,19,-,133.8,46.2,2543
122121200,2,,佐倉市,上勝田,100,98,-,131.1,38,13105
122121210,2,,佐倉市,下勝田,69,67,1,129,38.2,8900
122121220,2,,佐倉市,八木,69,68,1,149.6,43.7,10320
122121230,2,,佐倉市,長熊,25,24,-,154.8,42.1,3870
122121240,2,,佐倉市,天辺,22,22,-,185,40.3,4069
122121250,2,,佐倉市,宮本,44,43,-,138.8,44.6,6108
122121260,2,@,佐倉市,高崎,73,73,-,136.7,40.4,9983
122121270,2,*,佐倉市,坪山新田,,,,,,
122121280,2,,佐倉市,岩富町,88,84,2,140.1,42.2,12333
122121290,2,,佐倉市,岩富,166,161,3,145.4,42.1,24144
122121300,2,,佐倉市,坂戸,116,111,5,148.7,44.2,17250
122121310,2,,佐倉市,飯塚,55,54,-,153.9,43.4,8467
122121320,2,,佐倉市,内田,59,58,-,137.2,39.7,8097
122121330,2,,佐倉市,宮内,16,16,-,169.3,40.4,2709
122121340,2,,佐倉市,西御門,25,25,-,159.9,44.9,3998
122121350,2,,佐倉市,七曲,23,23,-,154,49.9,3542
122121360,2,,佐倉市,生谷,733,667,52,104.8,36,76831
122121370,2,,佐倉市,畔田,55,55,-,155,42.9,8527
122121380,2,,佐倉市,吉見,155,146,5,125,40.9,19368
122121391,2,,佐倉市,染井野,2000,1965,16,143.1,43.1,286179
12212139101,3,,佐倉市,染井野１丁目,109,106,2,144.2,41.7,15722
12212139102,3,,佐倉市,染井野２丁目,338,331,3,157,48.7,53055
12212139103,3,,佐倉市,染井野３丁目,341,337,2,142.6,43.5,48632
12212139104,3,,佐倉市,染井野４丁目,-,-,-,-,-,-
12212139105,3,,佐倉市,染井野５丁目,651,637,8,144.9,44.5,94323
12212139106,3,,佐倉市,染井野６丁目,298,294,1,139,40.3,41432
12212139107,3,,佐倉市,染井野７丁目,263,260,-,125.5,36.4,33016
122121392,2,,佐倉市,飯重,69,68,1,130.2,45.4,8986
122121400,2,,佐倉市,羽鳥,66,64,-,155.5,42.1,10265
