KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
122061160,2,,木更津市,請西,1743,823,829,82.9,32.2,144507
12206116000,3,,木更津市,請西,524,354,153,100.4,35.8,52590
12206116001,3,,木更津市,請西１丁目,294,103,165,69.3,30.2,20385
12206116002,3,,木更津市,請西２丁目,333,153,164,84.1,31.7,27999
12206116003,3,,木更津市,請西３丁目,370,113,245,72.2,29.1,26715
12206116004,3,,木更津市,請西４丁目,222,100,102,75.8,30.8,16818
122061170,2,,木更津市,真舟,1539,1112,296,96.6,37.3,148626
12206117001,3,,木更津市,真舟１丁目,176,122,43,94,36.4,16549
12206117002,3,,木更津市,真舟２丁目,374,242,40,91.6,34.6,34271
12206117003,3,,木更津市,真舟３丁目,311,271,31,106.3,40.2,33058
12206117004,3,,木更津市,真舟４丁目,345,274,61,98,38.3,33812
12206117005,3,,木更津市,真舟５丁目,333,203,121,92.9,37,30937
122061180,2,,木更津市,東太田,1162,626,477,81.5,33.2,94698
12206118001,3,,木更津市,東太田１丁目,297,156,134,84.6,35.3,25123
12206118002,3,,木更津市,東太田２丁目,269,155,106,82.3,30.5,22150
12206118003,3,,木更津市,東太田３丁目,88,64,21,90.2,37.4,7934
12206118004,3,,木更津市,東太田４丁目,508,251,216,77.7,32.9,39492
122061190,2,@,木更津市,太田,821,410,380,82.9,34.6,68059
12206119001,3,,木更津市,太田１丁目,194,97,85,75,31.1,14542
12206119002,3,,木更津市,太田２丁目,200,97,97,75.1,36.6,15026
12206119003,3,,木更津市,太田３丁目,165,62,99,75.1,31.6,12389
12206119004,3,@,木更津市,太田４丁目,262,154,99,99.6,37.5,26101
122061200,2,,木更津市,中の島,-,-,-,-,-,-
122061210,2,*,木更津市,潮浜,,,,,,
12206121001,3,,木更津市,潮浜１丁目,-,-,-,-,-,-
12206121002,3,*,木更津市,潮浜２丁目,,,,,,
12206121003,3,,木更津市,潮浜３丁目,-,-,-,-,-,-
122061220,2,,木更津市,木材港,-,-,-,-,-,-
122061230,2,,木更津市,新港,-,-,-,-,-,-
122061240,2,,木更津市,築地,-,-,-,-,-,-
122061250,2,,木更津市,内港,-,-,-,-,-,-
122061300,2,,木更津市,請西東,1068,796,248,107.5,35,114771
12206130001,3,,木更津市,請西東１丁目,42,39,2,118.1,34.4,4960
12206130002,3,,木更津市,請西東２丁目,183,136,43,106.2,34.8,19439
12206130003,3,,木更津市,請西東３丁目,200,137,55,104.1,34.5,20812
12206130004,3,,木更津市,請西東４丁目,80,68,12,108.6,34.7,8687
12206130005,3,,木更津市,請西東５丁目,303,184,114,98.9,34.6,29957
12206130006,3,,木更津市,請西東６丁目,69,59,10,112.1,35.8,7737
12206130007,3,,木更津市,請西東７丁目,169,158,7,122.4,36,20685
12206130008,3,,木更津市,請西東８丁目,22,15,5,113.4,37.8,2494
122062200,2,,木更津市,畑沢,1301,1072,133,104.8,38.5,136384
12206220000,3,,木更津市,畑沢,187,160,5,107.8,36.8,20150
12206220001,3,,木更津市,畑沢１丁目,103,83,16,116.5,37.2,12000
12206220002,3,,木更津市,畑沢２丁目,476,376,53,102.3,39.1,48684
12206220003,3,,木更津市,畑沢３丁目,205,176,21,109.9,39.7,22524
12206220004,3,,木更津市,畑沢４丁目,330,277,38,100.1,38.5,33026
122062210,2,,木更津市,畑沢南,1963,1487,428,105.5,35.5,207013
12206221001,3,,木更津市,畑沢南１丁目,341,220,116,95.8,32.8,32671
12206221002,3,,木更津市,畑沢南２丁目,356,248,100,96.9,34.8,34488
12206221003,3,,木更津市,畑沢南３丁目,214,190,10,118.2,37.6,25287
12206221004,3,,木更津市,畑沢南４丁目,260,206,48,110.3,35.2,28690
12206221005,3,,木更津市,畑沢南５丁目,386,308,71,108.2,37.2,41778
12206221006,3,,木更津市,畑沢南６丁目,406,315,83,108.6,35.7,44100
122062220,2,,木更津市,港南台,718,604,92,115.2,37.4,82685
12206222001,3,,木更津市,港南台１丁目,165,138,24,118.3,41.7,19525
12206222002,3,,木更津市,港南台２丁目,62,46,12,110.1,36.5,6825
12206222003,3,,木更津市,港南台３丁目,149,104,37,97.6,33.1,14545
12206222004,3,,木更津市,港南台４丁目,205,200,1,126,39.4,25836
12206222005,3,,木更津市,港南台５丁目,137,116,18,116.5,34.6,15954
122062230,2,,木更津市,小浜,137,115,22,117.4,40.7,16085
122062240,2,,木更津市,大久保,1712,1567,106,101.4,38.7,173643
12206224000,3,,木更津市,大久保,101,96,4,120.3,37.9,12155
12206224001,3,,木更津市,大久保１丁目,208,186,15,99.9,41.1,20780
12206224002,3,,木更津市,大久保２丁目,360,324,28,97.9,36.8,35255
12206224003,3,,木更津市,大久保３丁目,262,239,17,103.1,38.5,27025
12206224004,3,,木更津市,大久保４丁目,323,297,18,102.6,40.5,33146
12206224005,3,,木更津市,大久保５丁目,197,181,11,97.6,39.9,19224
12206224006,3,,木更津市,大久保６丁目,261,244,13,99.8,37.5,26058
122062250,2,,木更津市,上烏田,79,70,6,116.4,31.6,9197
122062260,2,,木更津市,八幡台,1923,1795,79,110.6,39.3,212683
12206226001,3,,木更津市,八幡台１丁目,238,227,9,97.8,37.7,23278
12206226002,3,,木更津市,八幡台２丁目,304,279,17,100.7,39.8,30613
12206226003,3,,木更津市,八幡台３丁目,268,239,22,101.4,39.9,27172
12206226004,3,,木更津市,八幡台４丁目,46,45,1,120.1,33.3,5523
12206226005,3,,木更津市,八幡台５丁目,463,433,14,120.8,40.1,55927
12206226006,3,,木更津市,八幡台６丁目,348,334,7,119.1,38.1,41445
12206226007,3,,木更津市,八幡台７丁目,256,238,9,112.2,41.1,28726
122062270,2,,木更津市,中烏田,8,8,-,139.9,48.7,1119
122062290,2,@,木更津市,下烏田,83,52,30,115.6,36.5,9596
122062300,2,*,木更津市,上烏田,,,,,,
122062310,2,,木更津市,上烏田,110,108,-,118.8,36.4,13072
122062320,2,,木更津市,上烏田,-,-,-,-,-,-
122062330,2,,木更津市,上烏田,-,-,-,-,-,-
122062340,2,,木更津市,上烏田,30,4,24,57.6,29.8,1729
122062350,2,,木更津市,上烏田,35,3,30,61.9,32.3,2167
122062360,2,,木更津市,上烏田,7,7,-,177.8,49.8,1245
122063300,2,,木更津市,長須賀,1045,490,359,81.4,33.7,85013
122063320,2,,木更津市,永井作,480,262,199,82.7,33.8,39687
12206332000,3,,木更津市,永井作,134,84,46,88.9,34.2,11913
12206332001,3,,木更津市,永井作１丁目,175,67,98,69.3,32,12120
12206332002,3,,木更津市,永井作２丁目,171,111,55,91.5,34.9,15654
122063330,2,,木更津市,清見台,890,464,354,87.8,33.6,78148
12206333001,3,,木更津市,清見台１丁目,248,195,50,104.5,38.7,25909
12206333002,3,,木更津市,清見台２丁目,422,200,170,84.5,33,35655
12206333003,3,,木更津市,清見台３丁目,220,69,134,75.4,28.9,16584
122063340,2,,木更津市,清見台東,1520,1068,334,92,34.4,139816
12206334001,3,,木更津市,清見台東１丁目,397,241,137,86.1,33.2,34194
12206334002,3,,木更津市,清見台東２丁目,569,370,110,91.6,32.7,52093
12206334003,3,,木更津市,清見台東３丁目,554,457,87,96.6,37,53529
122063350,2,,木更津市,清見台南,1782,849,611,86.8,32.7,154672
12206335001,3,,木更津市,清見台南１丁目,298,189,84,99.5,36.3,29665
12206335002,3,,木更津市,清見台南２丁目,292,135,137,86.6,32,25279
12206335003,3,,木更津市,清見台南３丁目,244,200,38,106.7,40.3,26045
12206335004,3,,木更津市,清見台南４丁目,529,130,177,74.8,27.8,39577
12206335005,3,,木更津市,清見台南５丁目,419,195,175,81.4,32.6,34106
122063400,2,,木更津市,祇園,1781,1250,415,94.4,36.5,168181
12206340000,3,,木更津市,祇園,230,179,48,99.1,36.2,22800
12206340001,3,,木更津市,祇園１丁目,360,191,133,82.5,34.8,29702
12206340002,3,,木更津市,祇園２丁目,451,312,95,92.2,36.4,41565
12206340003,3,,木更津市,祇園３丁目,417,334,66,100.9,38.2,42090
12206340004,3,,木更津市,祇園４丁目,323,234,73,99.1,36.4,32025
122063411,2,,木更津市,菅生,140,123,13,120.6,39.4,16882
122063412,2,,木更津市,清川,849,524,249,90.3,34.2,76680
12206341201,3,,木更津市,清川１丁目,471,315,87,93.9,34.1,44224
12206341202,3,,木更津市,清川２丁目,378,209,162,85.9,34.3,32456
122063420,2,,木更津市,椿,59,58,1,132.9,37.3,7843
122063430,2,,木更津市,笹子,139,137,2,129.9,41.5,18053
122063440,2,,木更津市,日の出町,412,229,17,81.8,36,33683
122063450,2,,木更津市,犬成,67,65,1,152.2,39.8,10196
122063460,2,,木更津市,中尾,186,84,94,95.9,37.2,17839
122063470,2,,木更津市,伊豆島,203,125,69,111,35.4,22527
122064500,2,,木更津市,岩根,752,446,196,90.1,35.3,67732
12206450001,3,,木更津市,岩根１丁目,94,77,10,109,37.1,10250
12206450002,3,,木更津市,岩根２丁目,124,50,1,81.1,32.9,10054
12206450003,3,,木更津市,岩根３丁目,255,110,140,80.9,35.6,20630
12206450004,3,,木更津市,岩根４丁目,279,209,45,96.1,35.4,26799
122064510,2,,木更津市,高砂,909,366,287,74.6,33.6,67790
12206451001,3,,木更津市,高砂１丁目,495,168,105,74.9,33.7,37068
12206451002,3,,木更津市,高砂２丁目,218,104,84,68.9,31.6,15026
12206451003,3,,木更津市,高砂３丁目,196,94,98,80.1,35.4,15697
122064520,2,,木更津市,本郷,656,345,232,89.3,32.3,58552
12206452001,3,,木更津市,本郷１丁目,264,146,110,84.4,32.3,22285
12206452002,3,,木更津市,本郷２丁目,252,126,61,92,31,23182
12206452003,3,,木更津市,本郷３丁目,140,73,61,93.5,35.3,13085
122064530,2,,木更津市,高柳,1657,1066,450,89.6,34.1,148515
12206453000,3,,木更津市,高柳,508,320,180,92.9,35.1,47172
12206453001,3,,木更津市,高柳１丁目,157,109,41,94.3,31.8,14807
12206453002,3,,木更津市,高柳２丁目,514,335,131,87.7,33.9,45085
12206453003,3,,木更津市,高柳３丁目,343,180,91,78.1,30.9,26781
12206453004,3,,木更津市,高柳４丁目,135,122,7,108.7,41,14669
122064540,2,,木更津市,若葉町,187,164,19,110.8,32,20723
122064550,2,,木更津市,坂戸市場,-,-,-,-,-,-
122064560,2,,木更津市,万石,441,231,204,87,35.8,38349
122064570,2,,木更津市,久津間,371,313,50,118.6,38.4,44003
122064580,2,,木更津市,江川,930,636,207,94.2,34.3,87577
122064590,2,,木更津市,中里,579,361,204,90.9,34.1,52624
12206459000,3,,木更津市,中里,144,100,41,98.9,32.7,14243
12206459001,3,,木更津市,中里１丁目,202,115,82,82.3,32.5,16619
12206459002,3,,木更津市,中里２丁目,233,146,81,93.4,36.4,21763
122064600,2,,木更津市,西岩根,195,112,81,78.3,30,15260
122065600,2,,木更津市,矢那,611,584,21,131.6,38.1,80420
122065610,2,,木更津市,草敷,56,55,-,149.7,41.3,8381
122065620,2,,木更津市,かずさ鎌足,-,-,-,-,-,-
122065630,2,,木更津市,かずさ鎌足,-,-,-,-,-,-
122065640,2,,木更津市,かずさ鎌足,-,-,-,-,-,-
122066620,2,,木更津市,中島,613,599,5,137.2,39.1,84094
122066630,2,,木更津市,瓜倉,236,227,3,134.2,38.6,31681
122066640,2,,木更津市,畔戸,135,133,1,143.7,36.2,19397
122066650,2,,木更津市,牛込,175,169,4,134,38.7,23447
122066660,2,,木更津市,中野,121,117,1,134,35.5,16217
122067700,2,,木更津市,上望陀,45,45,-,147.2,44.2,6623
122067710,2,,木更津市,下望陀,57,56,-,153.4,38.7,8743
122067720,2,,木更津市,有吉,89,86,-,148.2,41.9,13187
122067730,2,,木更津市,大寺,89,85,2,137.4,38,12225
122067740,2,,木更津市,十日市場,125,109,13,130.4,36.3,16296
122067750,2,,木更津市,井尻,121,115,4,144.7,40.2,17508
122067760,2,,木更津市,曽根,59,57,-,133.8,38.5,7892
122067770,2,,木更津市,牛袋野,35,35,-,136.5,33.7,4779
122067780,2,,木更津市,牛袋,273,255,14,140.2,41.2,38284
122068010,2,,木更津市,大稲,93,88,2,109.7,37.6,10202
122068020,2,,木更津市,真里,323,290,28,111.2,37.9,35903
122068030,2,,木更津市,下内橋,91,88,-,125.5,37.1,11418
122068040,2,,木更津市,戸国,23,23,-,140.2,35.8,3225
122068050,2,,木更津市,茅野,347,325,14,115,36.8,39893
122068060,2,,木更津市,茅野七曲,55,55,-,122.6,41.6,6741
122068070,2,,木更津市,山本七曲,-,-,-,-,-,-
122068080,2,,木更津市,真里谷,850,793,35,117,37.8,99448
122068090,2,,木更津市,田川,50,50,-,148.6,39.1,7428
122068100,2,,木更津市,佐野,29,29,-,148.6,43.1,4309
122068110,2,,木更津市,下郡,284,279,5,143.3,41,40707
122068120,2,,木更津市,根岸,31,31,-,142.8,40.6,4427
122068130,2,,木更津市,上根岸,50,49,-,116.7,31.5,5834
122068140,2,,木更津市,下宮田,20,20,-,138.9,37,2777
122068150,2,,木更津市,中島地先,-,-,-,-,-,-
122069990,2,,木更津市,,-,-,-,-,-,-
