KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
,,,,,住宅に住む一般世帯,持ち家,民営借家,１世帯当たり延面積,１人当たり延面積,総延面積
11346,1,,川島町,,6685,6159,429,121.7,36.3,813682
113460010,2,,川島町,大字中山,767,671,91,111.4,33.9,85436
11346001001,3,,川島町,大字中山,162,150,10,117,32.4,18959
11346001002,3,,川島町,大字中山,301,242,58,103.5,32.6,31141
11346001003,3,,川島町,大字中山,94,91,2,119.4,34.1,11226
11346001004,3,,川島町,大字中山,97,78,18,108.4,33.4,10510
11346001005,3,,川島町,大字中山,113,110,3,120.4,40.2,13600
113460060,2,,川島町,大字南園部,31,30,1,142.3,43.7,4412
113460080,2,,川島町,大字北園部,43,42,-,148.1,45.5,6367
113460090,2,,川島町,大字正直,76,75,-,157.2,41.1,11951
113460100,2,,川島町,大字北戸守,64,62,1,135.4,40.7,8665
113460110,2,,川島町,大字長楽,84,84,-,142.3,39.8,11954
113460120,2,,川島町,大字吹塚,250,229,17,125.6,37,31400
11346012001,3,,川島町,大字吹塚,63,62,1,156.8,45.3,9880
11346012002,3,,川島町,大字吹塚,187,167,16,115.1,34.1,21520
113460130,2,,川島町,大字南戸守,93,90,-,119.6,37.8,11123
113460140,2,,川島町,八幡,792,771,11,112,35.2,88714
11346014001,3,,川島町,八幡１丁目,113,111,1,120.3,35,13590
11346014002,3,,川島町,八幡２丁目,195,189,2,109.3,35.6,21322
11346014003,3,,川島町,八幡３丁目,157,152,3,104.6,33.8,16415
11346014004,3,,川島町,八幡４丁目,172,167,3,112.5,34.4,19356
11346014005,3,,川島町,八幡５丁目,155,152,2,116.3,37.2,18032
11346014006,3,,川島町,八幡６丁目,-,-,-,-,-,-
113460150,2,,川島町,大字上伊草,1172,949,181,94.4,31.2,110581
11346015001,3,,川島町,大字上伊草,275,235,24,103.6,33.5,28483
11346015002,3,,川島町,大字上伊草,421,295,105,78.9,28,33210
11346015003,3,,川島町,大字上伊草,476,419,52,102.7,32.3,48889
113460180,2,,川島町,大字伊草,397,350,38,103.2,32.8,40959
11346018001,3,,川島町,大字伊草,247,228,16,101.3,31.9,25032
11346018002,3,,川島町,大字伊草,150,122,22,106.2,34.5,15927
113460200,2,,川島町,大字下伊草,378,310,64,101.5,32.9,38383
11346020001,3,,川島町,大字下伊草,182,140,39,97.8,31.8,17800
11346020002,3,,川島町,大字下伊草,196,170,25,105,33.9,20583
113460220,2,,川島町,大字角泉,110,108,2,145.2,41,15976
11346022001,3,,川島町,大字角泉,42,41,1,141.1,41.4,5925
11346022002,3,,川島町,大字角泉,35,35,-,131,39.5,4584
11346022003,3,,川島町,大字角泉,33,32,1,165.7,41.7,5467
113460250,2,,川島町,大字安塚,27,27,-,130.6,39.2,3527
113460260,2,,川島町,大字飯島,75,71,1,151.9,41.9,11394
113460270,2,,川島町,大字平沼,125,123,1,149,39.7,18628
113460280,2,,川島町,大字白井沼,87,87,-,152.9,38.6,13304
113460290,2,,川島町,大字紫竹,33,32,1,140.7,40.4,4644
113460300,2,,川島町,大字宮前,39,39,-,151.5,40.2,5908
113460310,2,,川島町,大字上狢,43,43,-,159.1,45.3,6840
113460320,2,,川島町,大字下狢,63,62,1,134.3,40.3,8459
113460330,2,,川島町,大字釘無,74,74,-,141.4,40.6,10462
113460340,2,,川島町,大字吉原,33,33,-,155.1,39.7,5117
113460350,2,,川島町,大字新堀,33,29,1,135.8,42.3,4482
113460360,2,,川島町,大字表,89,87,1,141.5,38.3,12593
113460370,2,,川島町,大字出丸下郷,96,94,1,148.7,37.3,14271
11346037001,3,,川島町,大字出丸下郷,48,47,1,147.8,35.5,7096
11346037002,3,,川島町,大字出丸下郷,48,47,-,149.5,39.2,7176
113460390,2,,川島町,大字西谷,39,39,-,143,35.5,5576
113460400,2,,川島町,大字曲師,32,32,-,144.3,39.1,4617
113460410,2,,川島町,大字出丸本,36,36,-,139.6,39,5025
113460420,2,,川島町,大字上大屋敷,69,68,1,136.4,35.5,9411
113460430,2,,川島町,大字下大屋敷,56,55,1,124.5,34,6972
113460440,2,,川島町,大字出丸中郷,154,154,-,146.8,42.3,22608
11346044001,3,,川島町,大字出丸中郷,52,52,-,165.4,48.9,8601
11346044002,3,,川島町,大字出丸中郷,36,36,-,147.1,44.5,5294
11346044003,3,,川島町,大字出丸中郷,33,33,-,126.4,37.2,4171
11346044004,3,,川島町,大字出丸中郷,33,33,-,137.6,35.8,4542
113460480,2,,川島町,大字上八ツ林,126,124,1,133.4,37.4,16814
113460490,2,,川島町,大字下八ツ林,77,76,1,149.1,41,11479
113460500,2,,川島町,大字畑中,74,74,-,141.5,39.8,10471
113460510,2,,川島町,大字三保谷宿,120,118,2,142.5,40.2,17096
113460520,2,,川島町,大字牛ケ谷戸,97,97,-,147.9,42.2,14344
113460530,2,,川島町,大字山ケ谷戸,112,104,3,121.5,35.8,13608
113460540,2,,川島町,大字虫塚,46,46,-,134.9,40.3,6208
113460550,2,,川島町,大字梅ノ木,37,36,1,150.4,35.9,5563
113460560,2,,川島町,大字上小見野,88,86,2,155.8,43,13710
11346056001,3,,川島町,大字上小見野,38,37,1,146.9,42.3,5580
11346056002,3,,川島町,大字上小見野,50,49,1,162.6,43.5,8130
113460580,2,,川島町,大字下小見野,126,122,4,140.5,39.9,17698
11346058001,3,,川島町,大字下小見野,44,41,3,123.9,33.6,5450
11346058002,3,,川島町,大字下小見野,37,36,1,158.1,46.4,5849
11346058003,3,,川島町,大字下小見野,45,45,-,142.2,41,6399
113460610,2,,川島町,大字松永,60,60,-,133,36.1,7979
113460620,2,,川島町,大字谷中,45,45,-,144.8,39.7,6514
113460630,2,,川島町,大字一本木,57,56,-,150.7,34.5,8588
113460640,2,,川島町,大字鳥羽井,77,77,-,146.8,39.5,11306
11346064001,3,,川島町,大字鳥羽井,37,37,-,152.6,39.5,5647
11346064002,3,,川島町,大字鳥羽井,40,40,-,141.5,39.6,5660
113460660,2,,川島町,大字東大塚,53,53,-,146.7,39.1,7775
113460670,2,,川島町,大字芝沼,30,29,-,159.1,43.4,4773
