KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
,,,,,住宅に住む一般世帯,持ち家,民営借家,１世帯当たり延面積,１人当たり延面積,総延面積
11237,1,,三郷市,,46128,28705,9128,79.4,29,3661560
112370010,2,,三郷市,半田,512,475,15,108.8,34.3,55729
112370020,2,,三郷市,小谷堀,108,104,1,117.3,33.9,12670
112370030,2,,三郷市,前間,85,84,1,113.9,33.3,9683
112370040,2,,三郷市,後谷,107,101,4,116.1,35.8,12418
112370050,2,@,三郷市,田中新田,67,62,3,113.6,35.1,7614
112370060,2,*,三郷市,丹後,,,,,,
112370070,2,,三郷市,大広戸,127,100,27,103.3,30.7,13118
112370080,2,,三郷市,仁蔵,39,34,5,151.9,45.2,5922
112370090,2,,三郷市,茂田井,181,144,32,120.6,39.6,21833
112370100,2,,三郷市,幸房,1022,872,132,89.1,31.8,91083
112370110,2,,三郷市,岩野木,206,161,40,91.7,32.8,18891
112370120,2,,三郷市,谷中,451,343,98,83.4,30.4,37595
112370130,2,,三郷市,笹塚,25,24,-,163.7,42.2,4092
112370140,2,,三郷市,南蓮沼,74,69,2,145,39.3,10733
112370150,2,,三郷市,駒形,78,60,4,118.4,41.6,9239
112370160,2,,三郷市,市助,150,119,29,101.1,34.7,15172
112370170,2,,三郷市,東町,994,689,280,76.4,28.3,75955
112370180,2,,三郷市,高州,3351,2148,1097,80.1,29.3,268420
11237018001,3,,三郷市,高州１丁目,1209,856,324,82.9,30.2,100219
11237018002,3,,三郷市,高州２丁目,1048,640,367,77,28.5,80673
11237018003,3,,三郷市,高州３丁目,707,414,273,84,30.1,59363
11237018004,3,,三郷市,高州４丁目,387,238,133,72.8,26.8,28165
112370190,2,,三郷市,寄巻,227,188,35,84.3,30.4,19127
112370200,2,,三郷市,戸ケ崎,5891,4326,1402,85.1,31.1,501117
11237020000,3,,三郷市,戸ケ崎,1563,1223,299,89.1,33.6,139244
11237020001,3,,三郷市,戸ケ崎１丁目,1091,798,267,81.2,29.8,88629
11237020002,3,,三郷市,戸ケ崎２丁目,1215,861,317,85.3,30.3,103649
11237020003,3,,三郷市,戸ケ崎３丁目,1421,1026,346,83.8,30.2,119018
11237020004,3,,三郷市,戸ケ崎４丁目,365,250,107,84.1,30.4,30697
11237020005,3,,三郷市,戸ケ崎５丁目,236,168,66,84.2,30.7,19880
112370210,2,,三郷市,谷口,1028,808,158,90.7,31.4,93195
