KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
112110290,2,,本庄市,大字堀田,142,141,1,140.8,39.8,19995
112110300,2,,本庄市,大字滝瀬,74,73,1,150.1,40,11109
112110310,2,,本庄市,大字仁手,157,150,1,141.3,39.7,22181
112110320,2,,本庄市,大字下仁手,59,52,7,120.3,36.4,7099
112110330,2,,本庄市,大字上仁手,50,48,2,130.1,41.4,6507
112110340,2,,本庄市,大字久々宇,121,118,2,139.3,41.9,16860
112110350,2,,本庄市,大字田中,160,90,-,92.2,36.2,14753
112110360,2,,本庄市,大字都島,67,54,11,124.7,38.1,8354
112110370,2,,本庄市,大字山王堂,135,134,-,134,40.8,18096
112110380,2,,本庄市,大字沼和田,256,249,5,130.2,39.9,33333
112110390,2,,本庄市,大字小島,354,303,42,102.2,35.4,36177
112110400,2,,本庄市,大字下野堂,534,314,203,88.7,33.9,47369
112110410,2,,本庄市,大字杉山,27,26,1,134.7,43.8,3637
112110420,2,,本庄市,大字新井,109,105,2,131.7,38.9,14352
112110430,2,,本庄市,大字北堀,878,735,111,119.8,40.1,105193
112110440,2,,本庄市,大字栗崎,149,132,17,134.7,43.2,20071
112110450,2,,本庄市,大字西五十子,372,259,73,103.7,37.3,38579
112110460,2,,本庄市,大字東五十子,105,99,4,137.4,40.1,14430
112110470,2,,本庄市,大字東富田,52,52,-,147.3,42.1,7662
112110480,2,,本庄市,大字西富田,629,463,149,99.6,34.2,62662
112110490,2,,本庄市,大字四方田,185,53,6,70.9,30.6,13125
112110500,2,,本庄市,大字今井,378,343,17,121.9,38.3,46078
112110510,2,,本庄市,大字共栄,31,30,1,156,55.6,4837
112110520,2,,本庄市,大字いまい台,-,-,-,-,-,-
