KEY_CODE,HYOSYO,HTKSYU,CITYNAME,NAME,T000055001,T000055002,T000055003,T000055004,T000055005,T000055006
131120090,2,,世田谷区,経堂,9873,4431,4601,63.4,34.8,625569
13112009001,3,,世田谷区,経堂１丁目,2358,1077,1182,60.7,36,143065
13112009002,3,,世田谷区,経堂２丁目,1717,770,886,63,36.7,108181
13112009003,3,,世田谷区,経堂３丁目,1371,708,472,72.9,35.9,99881
13112009004,3,,世田谷区,経堂４丁目,2246,1004,918,62,33.7,139286
13112009005,3,,世田谷区,経堂５丁目,2181,872,1143,62,32.9,135157
131120100,2,,世田谷区,宮坂,5980,2904,2573,65.4,34.9,391209
13112010001,3,,世田谷区,宮坂１丁目,2073,1140,834,73.1,37.9,151501
13112010002,3,,世田谷区,宮坂２丁目,1648,722,776,62.9,33.6,103643
13112010003,3,,世田谷区,宮坂３丁目,2259,1042,963,60.2,33,136065
131120110,2,,世田谷区,桜丘,7768,4064,2749,69.7,33.1,541098
13112011001,3,,世田谷区,桜丘１丁目,913,495,260,73.1,35.6,66742
13112011002,3,,世田谷区,桜丘２丁目,1824,794,676,64.6,31.2,117771
13112011003,3,,世田谷区,桜丘３丁目,1611,971,524,76.6,34.7,123329
13112011004,3,,世田谷区,桜丘４丁目,1650,1031,570,73.4,33.9,121171
13112011005,3,,世田谷区,桜丘５丁目,1770,773,719,63.3,31.4,112085
131120120,2,,世田谷区,下馬,12996,6274,4571,68.4,34.8,889122
13112012001,3,,世田谷区,下馬１丁目,2624,1394,1144,64.2,33.2,168330
13112012002,3,,世田谷区,下馬２丁目,3295,889,759,54.1,28.5,178096
13112012003,3,,世田谷区,下馬３丁目,1664,949,607,74.7,36.3,124315
13112012004,3,,世田谷区,下馬４丁目,870,576,264,81.2,38.7,70623
13112012005,3,,世田谷区,下馬５丁目,1887,1060,675,79.4,38.9,149900
13112012006,3,,世田谷区,下馬６丁目,2656,1406,1122,74.5,38.7,197858
131120130,2,,世田谷区,野沢,6928,3669,2297,69.7,34.7,482711
13112013001,3,,世田谷区,野沢１丁目,1731,731,455,66.3,33,114818
13112013002,3,,世田谷区,野沢２丁目,1544,900,565,67.7,35.1,104456
13112013003,3,,世田谷区,野沢３丁目,2165,1229,682,76.7,34.9,166113
13112013004,3,,世田谷区,野沢４丁目,1488,809,595,65.4,36.3,97325
131120140,2,,世田谷区,上馬,10205,4813,4567,60.3,33.8,615502
13112014001,3,,世田谷区,上馬１丁目,2543,1262,1175,57.6,33.1,146573
13112014002,3,,世田谷区,上馬２丁目,2484,1113,1104,57.1,33.2,141727
13112014003,3,,世田谷区,上馬３丁目,852,332,376,60.8,33.4,51819
13112014004,3,,世田谷区,上馬４丁目,2249,1043,1028,58.2,33.6,130846
13112014005,3,,世田谷区,上馬５丁目,2077,1063,884,69.6,35.4,144537
131120150,2,,世田谷区,駒沢,7957,3673,3471,67.7,34.8,538447
13112015001,3,,世田谷区,駒沢１丁目,1283,456,438,76.9,33.8,98656
13112015002,3,,世田谷区,駒沢２丁目,2488,1040,1258,60.5,34.3,150540
13112015003,3,,世田谷区,駒沢３丁目,1455,622,707,57.5,31.7,83621
13112015004,3,,世田谷区,駒沢４丁目,1773,968,736,70.6,36.3,125207
13112015005,3,,世田谷区,駒沢５丁目,958,587,332,83.9,38.3,80422
131120160,2,,世田谷区,代田,12183,5469,6059,67.8,38.2,826128
13112016001,3,,世田谷区,代田１丁目,1974,853,973,65.2,36,128679
13112016002,3,,世田谷区,代田２丁目,1708,949,699,80.1,43,136822
13112016003,3,,世田谷区,代田３丁目,2627,1143,1345,65,36.5,170827
13112016004,3,,世田谷区,代田４丁目,2011,980,952,72.7,40.5,146164
13112016005,3,,世田谷区,代田５丁目,1758,740,920,63.1,35.8,110878
13112016006,3,,世田谷区,代田６丁目,2105,804,1170,63.1,38.1,132758
131120170,2,,世田谷区,梅丘,4410,2207,1897,68.1,35.7,300337
13112017001,3,,世田谷区,梅丘１丁目,2228,772,1251,59.2,33.2,132008
13112017002,3,,世田谷区,梅丘２丁目,1442,905,465,78.1,38.2,112628
13112017003,3,,世田谷区,梅丘３丁目,740,530,181,75.3,37,55702
131120180,2,,世田谷区,豪徳寺,3406,1567,1545,64.9,35.3,221178
13112018001,3,,世田谷区,豪徳寺１丁目,2238,981,1125,61.6,35,137911
13112018002,3,,世田谷区,豪徳寺２丁目,1168,586,420,71.3,35.9,83267
131120190,2,,世田谷区,代沢,7714,4071,2997,76.5,39.7,589863
13112019001,3,,世田谷区,代沢１丁目,1516,835,435,74.5,37.8,112939
13112019002,3,,世田谷区,代沢２丁目,1938,1023,788,78.7,41.7,152493
13112019003,3,,世田谷区,代沢３丁目,842,463,290,87.4,40.2,73581
13112019004,3,,世田谷区,代沢４丁目,1989,1043,830,74.3,38.3,147830
13112019005,3,,世田谷区,代沢５丁目,1429,707,654,72.1,41,103020
131120200,2,,世田谷区,羽根木,3466,1753,1581,68.1,37.4,235952
13112020001,3,,世田谷区,羽根木１丁目,1499,619,822,63.6,37.1,95315
13112020002,3,,世田谷区,羽根木２丁目,1967,1134,759,71.5,37.5,140637
131120210,2,,世田谷区,大原,4785,1813,2678,51.8,31.8,248087
13112021001,3,,世田谷区,大原１丁目,3085,1218,1656,54.6,33.1,168425
13112021002,3,,世田谷区,大原２丁目,1700,595,1022,46.9,29.4,79662
131120220,2,,世田谷区,北沢,10198,4769,4966,61.2,35.6,624140
13112022001,3,,世田谷区,北沢１丁目,2564,1304,1147,67.8,38.5,173859
13112022002,3,,世田谷区,北沢２丁目,1537,702,764,57.3,34.4,88047
13112022003,3,,世田谷区,北沢３丁目,1898,820,1005,56.5,34.2,107267
13112022004,3,,世田谷区,北沢４丁目,1979,886,998,63.4,37,125509
13112022005,3,,世田谷区,北沢５丁目,2220,1057,1052,58.3,33,129457
131120230,2,,世田谷区,松原,14808,7239,6860,64.9,36.1,960911
13112023001,3,,世田谷区,松原１丁目,3449,1622,1684,59.9,35.8,206599
13112023002,3,,世田谷区,松原２丁目,2528,1084,1338,58.5,33.8,147994
13112023003,3,,世田谷区,松原３丁目,2773,1593,1074,63,35.8,174624
13112023004,3,,世田谷区,松原４丁目,1468,893,504,83.6,39.4,122719
13112023005,3,,世田谷区,松原５丁目,2780,1276,1362,69.8,37.6,193938
13112023006,3,,世田谷区,松原６丁目,1810,771,898,63.6,34.6,115038
131120240,2,,世田谷区,赤堤,9702,4788,4265,70.6,36.6,684530
13112024001,3,,世田谷区,赤堤１丁目,2190,1116,934,75.7,39.1,165835
13112024002,3,,世田谷区,赤堤２丁目,1850,955,809,73.9,38.3,136646
13112024003,3,,世田谷区,赤堤３丁目,1581,835,562,78.6,36.4,124298
13112024004,3,,世田谷区,赤堤４丁目,2067,927,1032,63.3,34.4,130841
13112024005,3,,世田谷区,赤堤５丁目,2014,955,928,63,34.7,126911
131120250,2,,世田谷区,桜上水,6097,2749,2156,67.7,33.9,412466
13112025001,3,,世田谷区,桜上水１丁目,1372,561,398,73.5,34,100854
13112025002,3,,世田谷区,桜上水２丁目,952,556,357,74.1,37.5,70581
13112025003,3,,世田谷区,桜上水３丁目,830,347,315,68.1,33.3,56544
13112025004,3,,世田谷区,桜上水４丁目,1317,650,580,57.5,31.2,75733
13112025005,3,,世田谷区,桜上水５丁目,1626,635,506,66.9,34.1,108754
131120260,2,,世田谷区,東玉川,3440,2245,952,87.4,39.1,300575
13112026001,3,,世田谷区,東玉川１丁目,1620,1090,378,90.7,38.2,146907
13112026002,3,,世田谷区,東玉川２丁目,1820,1155,574,84.4,39.9,153668
131120270,2,,世田谷区,奥沢,13556,7391,5421,73.9,37.4,1001884
13112027001,3,,世田谷区,奥沢１丁目,2242,1471,680,81.5,38.6,182717
13112027002,3,,世田谷区,奥沢２丁目,2117,1141,897,71.4,37.1,151163
13112027003,3,,世田谷区,奥沢３丁目,1979,1030,782,68.9,35,136303
13112027004,3,,世田谷区,奥沢４丁目,1033,524,457,75,38.6,77513
13112027005,3,,世田谷区,奥沢５丁目,2004,866,1027,62.8,35.6,125907
13112027006,3,,世田谷区,奥沢６丁目,1468,813,586,77.2,39,113381
13112027007,3,,世田谷区,奥沢７丁目,1731,974,662,76.2,37.5,131863
13112027008,3,,世田谷区,奥沢８丁目,982,572,330,84.6,39.5,83038
131120280,2,,世田谷区,玉川田園調布,919,461,327,103.2,45.4,94882
13112028001,3,,世田谷区,玉川田園調布１丁目,458,195,165,94.7,39.7,43386
13112028002,3,,世田谷区,玉川田園調布２丁目,461,266,162,111.7,51.8,51496
131120290,2,,世田谷区,玉堤,2330,1334,912,58.5,26.2,136206
13112029001,3,,世田谷区,玉堤１丁目,1858,1083,720,57.1,25.8,106142
13112029002,3,,世田谷区,玉堤２丁目,472,251,192,63.7,27.6,30065
131120300,2,,世田谷区,等々力,10697,6060,4002,77.2,36.2,825329
13112030001,3,,世田谷区,等々力１丁目,992,636,313,91.5,38.7,90743
13112030002,3,,世田谷区,等々力２丁目,1696,840,726,72.4,34.6,122783
13112030003,3,,世田谷区,等々力３丁目,1140,652,442,78.3,36.8,89249
13112030004,3,,世田谷区,等々力４丁目,1107,570,492,67.3,34.8,74476
13112030005,3,,世田谷区,等々力５丁目,1449,754,618,75.4,38.3,109243
13112030006,3,,世田谷区,等々力６丁目,1769,1100,559,80.6,38.3,142607
13112030007,3,,世田谷区,等々力７丁目,1344,790,441,78.2,34.4,105056
13112030008,3,,世田谷区,等々力８丁目,1200,718,411,76,33.5,91172
131120310,2,,世田谷区,尾山台,2939,1649,1133,83.6,38.8,245748
13112031001,3,,世田谷区,尾山台１丁目,655,425,198,97.2,39.7,63643
13112031002,3,,世田谷区,尾山台２丁目,795,533,227,102.8,44.8,81713
13112031003,3,,世田谷区,尾山台３丁目,1489,691,708,67.4,34.5,100391
131120320,2,,世田谷区,上野毛,5347,3305,1686,77.4,35.8,414095
13112032001,3,,世田谷区,上野毛１丁目,1850,1013,731,69.6,34.6,128789
13112032002,3,,世田谷区,上野毛２丁目,1022,597,339,78,35.2,79674
13112032003,3,,世田谷区,上野毛３丁目,847,666,112,90.7,38.7,76844
13112032004,3,,世田谷区,上野毛４丁目,1628,1029,504,79.1,35.9,128789
131120330,2,,世田谷区,野毛,2568,1279,852,71.1,31.9,182682
13112033001,3,,世田谷区,野毛１丁目,1060,358,328,67.2,30.5,71202
13112033002,3,,世田谷区,野毛２丁目,907,558,302,76.2,33.1,69096
13112033003,3,,世田谷区,野毛３丁目,601,363,222,70.5,32.3,42384
131120340,2,,世田谷区,中町,5524,3017,1909,81.3,36.2,449365
13112034001,3,,世田谷区,中町１丁目,777,456,257,96.4,40.5,74899
13112034002,3,,世田谷区,中町２丁目,1376,642,668,74.6,35.6,102649
13112034003,3,,世田谷区,中町３丁目,1137,577,524,76.5,35.9,86993
13112034004,3,,世田谷区,中町４丁目,969,682,196,93.4,39.4,90467
13112034005,3,,世田谷区,中町５丁目,1265,660,264,74.6,31.9,94358
131120350,2,,世田谷区,上用賀,6442,3493,1738,71.6,31.2,460970
13112035001,3,,世田谷区,上用賀１丁目,1202,709,389,71.3,33.3,85748
13112035002,3,,世田谷区,上用賀２丁目,432,380,36,76.5,34.6,33068
13112035003,3,,世田谷区,上用賀３丁目,940,557,289,75.3,33.8,70792
13112035004,3,,世田谷区,上用賀４丁目,1705,688,287,68.5,27.7,116848
13112035005,3,,世田谷区,上用賀５丁目,1068,555,403,68.9,31.6,73534
13112035006,3,,世田谷区,上用賀６丁目,1095,604,334,74,31.3,80979
131120360,2,,世田谷区,用賀,6472,3059,2814,63.5,32.1,410943
13112036001,3,,世田谷区,用賀１丁目,1225,587,453,72.2,31.7,88441
13112036002,3,,世田谷区,用賀２丁目,1875,899,766,65.8,33.3,123331
13112036003,3,,世田谷区,用賀３丁目,1821,866,816,59.3,30.9,108056
13112036004,3,,世田谷区,用賀４丁目,1551,707,779,58.7,32.6,91116
131120370,2,,世田谷区,玉川,4601,1999,1978,63.2,31.5,290651
13112037001,3,,世田谷区,玉川１丁目,523,265,240,66.4,33.4,34719
13112037002,3,,世田谷区,玉川２丁目,989,609,348,63.7,31.2,63025
13112037003,3,,世田谷区,玉川３丁目,1506,373,1017,54.7,29.4,82444
13112037004,3,,世田谷区,玉川４丁目,1583,752,373,69.8,32.7,110463
131120380,2,,世田谷区,瀬田,5372,3153,1820,81.5,35.8,437610
13112038001,3,,世田谷区,瀬田１丁目,943,660,158,103.7,42,97760
13112038002,3,,世田谷区,瀬田２丁目,1312,750,479,72.1,33.8,94592
13112038003,3,,世田谷区,瀬田３丁目,837,361,399,66.6,31.9,55727
13112038004,3,,世田谷区,瀬田４丁目,1218,731,426,86.1,38.2,104874
13112038005,3,,世田谷区,瀬田５丁目,1062,651,358,79.7,32.7,84657
131120390,2,,世田谷区,玉川台,2518,1405,866,65,33.5,163610
13112039001,3,,世田谷区,玉川台１丁目,883,529,284,62.2,32.1,54922
13112039002,3,,世田谷区,玉川台２丁目,1635,876,582,66.5,34.2,108689
131120400,2,,世田谷区,駒沢公園,-,-,-,-,-,-
131120410,2,,世田谷区,新町,3835,2049,1333,74.7,36.2,286608
13112041001,3,,世田谷区,新町１丁目,1333,636,415,70.8,33.4,94378
13112041002,3,,世田谷区,新町２丁目,1588,874,585,71.8,35.8,114017
13112041003,3,,世田谷区,新町３丁目,914,539,333,85.6,40.8,78214
131120420,2,,世田谷区,桜新町,3105,1591,1326,65.1,33.5,202039
13112042001,3,,世田谷区,桜新町１丁目,1662,817,720,69.2,34.2,115009
13112042002,3,,世田谷区,桜新町２丁目,1443,774,606,60.3,32.6,87031
131120430,2,,世田谷区,深沢,9084,5657,2674,82.9,35.3,753363
13112043001,3,,世田谷区,深沢１丁目,1345,799,376,87.1,36.9,117171
13112043002,3,,世田谷区,深沢２丁目,1349,977,345,85.7,35.4,115647
13112043003,3,,世田谷区,深沢３丁目,1033,670,314,74.8,33.2,77243
13112043004,3,,世田谷区,深沢４丁目,1412,759,494,74.2,32.4,104786
13112043005,3,,世田谷区,深沢５丁目,1556,1014,472,76.1,32.1,118447
13112043006,3,,世田谷区,深沢６丁目,1055,589,420,83.1,37.6,87636
13112043007,3,,世田谷区,深沢７丁目,676,358,163,104.4,40.2,70590
13112043008,3,,世田谷区,深沢８丁目,658,491,90,94,39.4,61843
131120440,2,,世田谷区,成城,8126,5588,1765,102.5,42.4,832742
13112044001,3,,世田谷区,成城１丁目,613,408,175,94.4,41.8,57862
13112044002,3,,世田谷区,成城２丁目,1189,804,324,100.4,45.2,119432
13112044003,3,,世田谷区,成城３丁目,733,508,129,93.1,37.8,68225
13112044004,3,,世田谷区,成城４丁目,1221,1005,181,113.3,43.6,138300
13112044005,3,,世田谷区,成城５丁目,786,618,142,129.9,53,102068
13112044006,3,,世田谷区,成城６丁目,524,391,100,123.4,53,64673
13112044007,3,,世田谷区,成城７丁目,951,608,248,104.9,41.3,99725
13112044008,3,,世田谷区,成城８丁目,1165,565,242,86.4,36.2,100675
13112044009,3,,世田谷区,成城９丁目,944,681,224,86.6,35.7,81783
131120450,2,,世田谷区,祖師谷,8812,4323,2840,70.8,33.9,623839
13112045001,3,,世田谷区,祖師谷１丁目,1568,838,623,70.5,38.3,110620
13112045002,3,,世田谷区,祖師谷２丁目,1359,171,171,42.5,23.6,57709
13112045003,3,,世田谷区,祖師谷３丁目,2124,1136,884,73.6,36.8,156233
13112045004,3,,世田谷区,祖師谷４丁目,1507,648,572,70.3,33,105987
13112045005,3,,世田谷区,祖師谷５丁目,1132,790,239,91.6,39.1,103711
13112045006,3,,世田谷区,祖師谷６丁目,1122,740,351,79.8,30.2,89579
131120460,2,,世田谷区,千歳台,5344,2755,2055,68.8,30.6,367510
13112046001,3,,世田谷区,千歳台１丁目,1145,535,382,65.7,30.6,75279
13112046002,3,,世田谷区,千歳台２丁目,1480,907,506,76.1,35.1,112700
13112046003,3,,世田谷区,千歳台３丁目,894,446,363,63,29,56352
13112046004,3,,世田谷区,千歳台４丁目,718,305,346,61.3,24.8,44040
13112046005,3,,世田谷区,千歳台５丁目,704,281,349,71,30.3,49960
13112046006,3,,世田谷区,千歳台６丁目,403,281,109,72.4,30.8,29179
131120470,2,,世田谷区,船橋,10668,4218,3021,61.9,30,660787
13112047001,3,,世田谷区,船橋１丁目,2634,1162,1239,61.2,33,161242
13112047002,3,,世田谷区,船橋２丁目,748,435,170,72.7,29.8,54342
13112047003,3,,世田谷区,船橋３丁目,1082,578,433,67.7,32.4,73221
13112047004,3,,世田谷区,船橋４丁目,1276,741,293,70,30.6,89361
13112047005,3,,世田谷区,船橋５丁目,1861,690,400,67.1,31.4,124853
13112047006,3,,世田谷区,船橋６丁目,1016,315,258,53.5,28.4,54373
13112047007,3,,世田谷区,船橋７丁目,2051,297,228,50.4,24.1,103395
131120480,2,,世田谷区,喜多見,8051,3323,3679,66.4,29.8,534985
13112048001,3,,世田谷区,喜多見１丁目,525,310,167,77.7,28,40809
13112048002,3,,世田谷区,喜多見２丁目,702,181,41,62.3,25.3,43761
13112048003,3,,世田谷区,喜多見３丁目,380,202,152,77.2,32.3,29349
13112048004,3,,世田谷区,喜多見４丁目,1076,498,512,66.1,29.2,71132
13112048005,3,,世田谷区,喜多見５丁目,756,321,409,66.3,29.9,50108
13112048006,3,,世田谷区,喜多見６丁目,761,388,337,68.2,29.2,51871
13112048007,3,,世田谷区,喜多見７丁目,1382,523,736,65.7,30.3,90810
13112048008,3,,世田谷区,喜多見８丁目,1125,341,727,59.4,31.5,66838
13112048009,3,,世田谷区,喜多見９丁目,1344,559,598,67.2,31.8,90307
131120490,2,,世田谷区,宇奈根,1801,990,718,76.6,30,137908
13112049001,3,,世田谷区,宇奈根１丁目,738,455,235,77.9,31.4,57496
13112049002,3,,世田谷区,宇奈根２丁目,658,383,251,80.9,29.3,53246
13112049003,3,,世田谷区,宇奈根３丁目,405,152,232,67.1,28.4,27166
131120500,2,,世田谷区,鎌田,2861,1416,1242,65.7,28.5,188050
13112050001,3,,世田谷区,鎌田１丁目,435,294,112,75,33,32605
13112050002,3,,世田谷区,鎌田２丁目,917,612,250,67.1,27.7,61534
13112050003,3,,世田谷区,鎌田３丁目,1023,294,630,59.6,27.6,60944
13112050004,3,,世田谷区,鎌田４丁目,486,216,250,67.8,28,32966
131120510,2,,世田谷区,岡本,2716,1498,991,86.1,34.7,233819
13112051001,3,,世田谷区,岡本１丁目,1061,607,393,83.8,33.5,88902
13112051002,3,,世田谷区,岡本２丁目,648,346,190,85.8,34.5,55593
13112051003,3,,世田谷区,岡本３丁目,1007,545,408,88.7,36.1,89325
131120520,2,,世田谷区,大蔵,3350,1104,822,59.3,26.3,198590
13112052001,3,,世田谷区,大蔵１丁目,745,406,302,73.6,28.5,54857
13112052002,3,,世田谷区,大蔵２丁目,455,178,126,65.9,27.4,29972
13112052003,3,,世田谷区,大蔵３丁目,1215,1,1,32.4,17.9,39379
13112052004,3,,世田谷区,大蔵４丁目,54,44,10,91,38.7,4914
13112052005,3,,世田谷区,大蔵５丁目,582,316,253,76.3,31,44429
13112052006,3,,世田谷区,大蔵６丁目,299,159,130,83.7,31.7,25039
131120530,2,,世田谷区,砧,10258,5257,4224,71.2,33.4,730645
13112053001,3,,世田谷区,砧１丁目,1655,1024,497,74,33.2,122496
13112053002,3,,世田谷区,砧２丁目,914,411,384,68.3,32,62465
13112053003,3,,世田谷区,砧３丁目,1577,1009,469,74.3,33.2,117176
13112053004,3,,世田谷区,砧４丁目,1772,885,805,69.9,31.8,123861
13112053005,3,,世田谷区,砧５丁目,1026,452,485,70,31,71791
13112053006,3,,世田谷区,砧６丁目,1231,549,634,64.4,34.2,79298
13112053007,3,,世田谷区,砧７丁目,705,266,371,64.7,33.3,45629
13112053008,3,,世田谷区,砧８丁目,1378,661,579,78.3,38.5,107928
131120540,2,,世田谷区,砧公園,-,-,-,-,-,-
131120550,2,,世田谷区,上北沢,7509,3768,2908,62.4,32.8,468875
13112055001,3,,世田谷区,上北沢１丁目,1680,813,556,65.8,32.1,110540
13112055002,3,,世田谷区,上北沢２丁目,-,-,-,-,-,-
13112055003,3,,世田谷区,上北沢３丁目,1378,812,452,80,40.7,110249
13112055004,3,,世田谷区,上北沢４丁目,2263,1086,1063,51.1,29.9,115595
13112055005,3,,世田谷区,上北沢５丁目,2188,1057,837,60.6,31.1,132492
131120560,2,,世田谷区,八幡山,3971,1501,1561,60.7,30.9,240888
13112056001,3,,世田谷区,八幡山１丁目,1156,660,386,70.8,32.5,81881
13112056002,3,,世田谷区,八幡山２丁目,508,255,192,64.3,29.4,32682
13112056003,3,,世田谷区,八幡山３丁目,2307,586,983,54.8,30.3,126326
131120570,2,,世田谷区,上祖師谷,7568,4079,2579,73.2,33.1,554047
13112057001,3,,世田谷区,上祖師谷１丁目,1671,828,728,72.8,38.4,121614
13112057002,3,,世田谷区,上祖師谷２丁目,1445,869,480,74.1,34.2,107065
13112057003,3,,世田谷区,上祖師谷３丁目,485,352,122,89.5,34.5,43417
13112057004,3,,世田谷区,上祖師谷４丁目,1207,281,324,67.8,27.5,81894
13112057005,3,,世田谷区,上祖師谷５丁目,1293,798,461,68.8,30.1,88943
13112057006,3,,世田谷区,上祖師谷６丁目,725,458,234,73.8,32,53521
13112057007,3,,世田谷区,上祖師谷７丁目,742,493,230,77.6,36.1,57593
131120580,2,,世田谷区,粕谷,4659,2377,1697,68.7,32.4,320151
13112058001,3,,世田谷区,粕谷１丁目,892,510,302,66.9,30.3,59631
13112058002,3,,世田谷区,粕谷２丁目,1297,597,349,66.6,27.9,86440
13112058003,3,,世田谷区,粕谷３丁目,1292,819,406,80.1,38.5,103526
13112058004,3,,世田谷区,粕谷４丁目,1178,451,640,59.9,33.2,70555
131120590,2,,世田谷区,給田,5265,2571,2108,60.8,29.5,320299
13112059001,3,,世田谷区,給田１丁目,603,401,179,64.8,32.4,39063
13112059002,3,,世田谷区,給田２丁目,694,410,246,59.3,30.1,41185
13112059003,3,,世田谷区,給田３丁目,1952,852,1020,57.3,29.3,111843
13112059004,3,,世田谷区,給田４丁目,1248,658,499,63.4,29.1,79083
13112059005,3,,世田谷区,給田５丁目,768,250,164,64,28.3,49126
131120600,2,,世田谷区,南烏山,11405,3904,5921,52.6,29.8,600056
13112060001,3,,世田谷区,南烏山１丁目,1702,767,793,63.4,32.3,107895
13112060002,3,,世田谷区,南烏山２丁目,1692,653,561,58.9,31.4,99636
13112060003,3,,世田谷区,南烏山３丁目,1742,851,762,57.3,28.8,99849
13112060004,3,,世田谷区,南烏山４丁目,1860,515,1264,47.4,30.7,88245
13112060005,3,,世田谷区,南烏山５丁目,1267,400,794,55.4,31.8,70216
13112060006,3,,世田谷区,南烏山６丁目,3142,718,1747,42.7,26.4,134215
131120610,2,,世田谷区,北烏山,11041,5456,3673,63.6,30.3,702160
13112061001,3,,世田谷区,北烏山１丁目,1990,1173,675,74.2,35,147707
13112061002,3,,世田谷区,北烏山２丁目,1127,251,182,44.1,23.1,49756
13112061003,3,,世田谷区,北烏山３丁目,1648,711,418,55.4,27.3,91318
13112061004,3,,世田谷区,北烏山４丁目,840,614,192,75.8,32.9,63706
13112061005,3,,世田谷区,北烏山５丁目,474,289,158,73.5,29.3,34857
13112061006,3,,世田谷区,北烏山６丁目,1300,564,652,61.3,32.1,79649
13112061007,3,,世田谷区,北烏山７丁目,1315,862,396,70.9,33.2,93255
13112061008,3,,世田谷区,北烏山８丁目,1222,586,477,61.6,27.9,75235
13112061009,3,,世田谷区,北烏山９丁目,1125,406,523,59.3,28.9,66677
